latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
1.688,44.5956,325.3,1.1,1.1,2021-07-10,1044,Aqua,MODIS,73,6.03,299.9,14.6,D,0
-0.0417,42.6093,316.2,1.3,1.1,2021-07-12,1031,Aqua,MODIS,42,6.03,296.5,10.1,D,0
-1.185,41.4231,311.3,2.9,1.6,2021-07-14,1019,Aqua,MODIS,56,6.03,290.5,31.2,D,0
-1.1724,41.4284,314.4,2.9,1.6,2021-07-14,1019,Aqua,MODIS,61,6.03,289.3,43.3,D,0
-1.1812,41.4487,307.8,2.9,1.6,2021-07-14,1019,Aqua,MODIS,35,6.03,290,21.2,D,0
10.4472,45.0471,304.2,2.4,1.5,2021-07-18,2213,Aqua,MODIS,59,6.03,289.6,12.3,N,0
0.2266,42.7298,317,1.8,1.3,2021-07-24,0756,Terra,MODIS,67,6.03,288.5,20.9,D,0
-0.9849,41.5792,319.4,1,1,2021-07-26,0744,Terra,MODIS,63,6.03,295.6,13.3,D,0
2.6571,45.5394,320.7,1.3,1.1,2021-07-26,1044,Aqua,MODIS,39,6.03,298.4,10.8,D,0
2.6555,45.5329,323.8,1.3,1.1,2021-07-26,1044,Aqua,MODIS,59,6.03,298.5,14.4,D,0
2.6554,45.5278,320,1.3,1.1,2021-07-26,1044,Aqua,MODIS,48,6.03,298.8,8.9,D,0
2.6134,45.5269,319.1,1.2,1.1,2021-07-30,1020,Aqua,MODIS,59,6.03,299,11.9,D,0
3.0096,45.5953,313.9,3.6,1.8,2021-07-31,0801,Terra,MODIS,50,6.03,288.2,37,D,0
0.4681,42.7144,324.6,1.1,1,2021-08-04,1038,Aqua,MODIS,71,6.03,301.6,13.3,D,0
0.0059,42.7067,320.7,2.1,1.4,2021-08-07,1108,Aqua,MODIS,39,6.03,299.8,19.8,D,0
0.3202,42.7458,322.9,1,1,2021-08-11,1044,Aqua,MODIS,40,6.03,300.6,10.8,D,0
3.0771,45.5822,325.4,1,1,2021-08-13,1032,Aqua,MODIS,63,6.03,297.3,9.8,D,0
3.0784,45.5912,325.9,1,1,2021-08-13,1032,Aqua,MODIS,66,6.03,299.1,9.6,D,0
2.6892,45.5715,328.1,1,1,2021-08-13,1032,Aqua,MODIS,44,6.03,303.1,12.7,D,0
0.3846,42.7461,312.2,3.8,1.8,2021-08-17,1007,Aqua,MODIS,39,6.03,285.4,49.6,D,0
0.3915,42.7404,313.9,3.8,1.8,2021-08-17,1007,Aqua,MODIS,49,6.03,286.8,60.4,D,0
0.2408,42.7055,341.2,1.1,1,2021-08-18,1050,Aqua,MODIS,88,6.03,306.9,34.7,D,0
3.0927,45.5965,353.5,1.7,1.3,2021-08-18,1051,Aqua,MODIS,96,6.03,303,125.7,D,0
3.0906,45.5812,340.2,1.7,1.3,2021-08-18,1051,Aqua,MODIS,88,6.03,301.8,66.4,D,0
10.4424,45.0329,310,1.3,1.1,2021-08-21,1907,Terra,MODIS,73,6.03,298.3,7,N,0
10.4442,45.0448,314.7,1.3,1.1,2021-08-21,1907,Terra,MODIS,88,6.03,298.2,12.5,N,0
4.1962,47.1053,327.2,1,1,2021-08-22,1026,Aqua,MODIS,70,6.03,304.3,7.6,D,0
10.7745,47.7274,334.8,1,1,2021-08-24,1016,Aqua,MODIS,45,6.03,303.4,26,D,0
10.7758,47.7365,334.5,1,1,2021-08-24,1016,Aqua,MODIS,49,6.03,305.4,24.4,D,0
10.4793,44.2127,338.6,1.6,1.2,2021-08-25,0753,Terra,MODIS,60,6.03,313.3,22.7,D,0
10.4805,44.2193,350.7,1.6,1.2,2021-08-25,0753,Terra,MODIS,0,6.03,311,66.3,D,0
2.9732,45.5807,328.4,1.3,1.1,2021-08-27,1044,Aqua,MODIS,69,6.03,304.9,14.8,D,0
2.9941,45.5749,304,1.2,1.1,2021-08-28,1911,Terra,MODIS,58,6.03,293.1,6.3,N,0
2.9937,45.5745,333.7,1,1,2021-08-29,1032,Aqua,MODIS,73,6.03,307.9,15.6,D,0
3.0385,45.568,344.9,1,1,2021-08-29,1032,Aqua,MODIS,88,6.03,309.9,32.9,D,0
2.9925,45.5655,328.7,1,1,2021-08-29,1032,Aqua,MODIS,56,6.03,308.5,9.1,D,0
2.6659,45.537,328.7,1,1,2021-08-29,1032,Aqua,MODIS,47,6.03,303.4,14.4,D,0
0.5602,42.7739,324.3,1.3,1.1,2021-08-29,1032,Aqua,MODIS,39,6.03,305.7,11.7,D,0
0.5818,42.7067,326.3,1.3,1.1,2021-08-29,1032,Aqua,MODIS,55,6.03,307.5,14.6,D,0
3.0851,45.5739,326.6,1,1,2021-08-29,1032,Aqua,MODIS,42,6.03,308.7,8.4,D,0
3.05,45.5846,346.3,1,1,2021-08-29,1032,Aqua,MODIS,90,6.03,309.2,36.8,D,0
1.8793,42.2883,337.3,1.3,1.1,2021-08-29,1032,Aqua,MODIS,80,6.03,305.9,30.2,D,0
1.8776,42.2768,332.1,1.3,1.1,2021-08-29,1032,Aqua,MODIS,70,6.03,305,19.3,D,0
0.5639,42.7565,322.6,2.1,1.4,2021-08-31,1019,Aqua,MODIS,60,6.03,298.4,25.9,D,0
0.5611,42.7377,322.2,2.1,1.4,2021-08-31,1019,Aqua,MODIS,59,6.03,297.8,23.2,D,0
3.0549,45.5706,323.4,3,1.6,2021-09-01,1103,Aqua,MODIS,46,6.03,295.5,44.6,D,0
2.1416,44.5102,310.9,2.5,1.5,2021-09-02,1007,Aqua,MODIS,23,6.03,289.7,20.7,D,0
0.9958,42.6129,338.1,1.1,1,2021-09-03,1050,Aqua,MODIS,86,6.03,303.1,31.2,D,0
2.9915,45.579,329.2,3.6,1.8,2021-09-04,0955,Aqua,MODIS,82,6.03,296.2,101.2,D,0
2.9826,45.5851,327.1,3.6,1.8,2021-09-04,0955,Aqua,MODIS,80,6.03,296.9,86.6,D,0
3.6439,45.6322,325.3,3.4,1.7,2021-09-04,0956,Aqua,MODIS,72,6.03,297.2,73,D,0
3.0161,45.6136,328.8,1.1,1,2021-09-05,1038,Aqua,MODIS,57,6.03,306.9,9.2,D,0
1.6328,44.3624,357.6,1,1,2021-09-05,1038,Aqua,MODIS,98,6.03,300.9,67.2,D,0
1.6238,44.3637,327.7,1,1,2021-09-05,1038,Aqua,MODIS,47,6.03,301.2,11.6,D,0
1.634,44.3713,346.1,1,1,2021-09-05,1038,Aqua,MODIS,92,6.03,298.4,41.6,D,0
2.665,45.5988,347.4,1.1,1,2021-09-05,1038,Aqua,MODIS,92,6.03,306.2,47.4,D,0
0.3211,42.7504,325.1,1.6,1.3,2021-09-07,1025,Aqua,MODIS,74,6.03,301,21.9,D,0
0.3291,42.7292,323.4,1.6,1.3,2021-09-07,1025,Aqua,MODIS,30,6.03,300.9,17.9,D,0
0.3302,42.7343,327.1,1.6,1.3,2021-09-07,1025,Aqua,MODIS,77,6.03,300.6,26.7,D,0
0.3312,42.7437,327.6,1.6,1.3,2021-09-07,1025,Aqua,MODIS,73,6.03,300.6,25.3,D,0
3.0129,45.6216,327.3,1,1,2021-09-07,1026,Aqua,MODIS,59,6.03,300.8,13.4,D,0
2.5776,45.5433,321.1,1.6,1.2,2021-09-09,1014,Aqua,MODIS,46,6.03,296.8,19.4,D,0
2.5772,45.5486,318.6,1.6,1.2,2021-09-09,1014,Aqua,MODIS,39,6.03,296.4,17.7,D,0
2.9679,45.6162,324.9,1.5,1.2,2021-09-09,1014,Aqua,MODIS,70,6.03,301,15.8,D,0
2.9138,45.6196,328.9,2.3,1.5,2021-09-10,1057,Aqua,MODIS,72,6.03,306.6,30.9,D,0
2.8439,42.4348,328.8,1.3,1.1,2021-09-10,1057,Aqua,MODIS,55,6.03,303.5,17.9,D,0
10.4298,44.2646,335.4,1.1,1,2021-09-14,0728,Terra,MODIS,70,6.03,311.4,11.6,D,0
2.1436,44.9883,321.1,1.2,1.1,2021-09-21,0736,Terra,MODIS,74,6.03,300.6,10.8,D,0
3.1123,45.579,326.6,1.5,1.2,2021-09-25,1014,Aqua,MODIS,55,6.03,298.9,25.9,D,0
3.1232,45.5774,327.4,1.5,1.2,2021-09-25,1014,Aqua,MODIS,67,6.03,299.4,26.2,D,0
2.8978,45.6322,328.2,2.3,1.5,2021-09-26,1057,Aqua,MODIS,53,6.03,300.3,34.3,D,0
0.9432,42.5788,323.5,1,1,2021-09-28,1044,Aqua,MODIS,48,6.03,299.5,9.8,D,0
-0.1677,42.2072,316.4,2.2,1.4,2021-10-03,0801,Terra,MODIS,23,6.03,296.2,25.9,D,0
3.0948,45.5714,334.3,1.1,1,2021-10-07,1038,Aqua,MODIS,67,6.03,308.1,21.9,D,0
2.854,43.678,331.1,1,1,2021-10-07,1038,Aqua,MODIS,52,6.03,311.6,9.4,D,0
0.0065,42.7178,330.1,1.3,1.1,2021-10-12,1056,Aqua,MODIS,71,6.03,299.7,20.8,D,0
5.5054,48.4219,336.1,1.2,1.1,2021-10-20,1008,Aqua,MODIS,81,6.03,307.2,25.5,D,0
2.244,45.1429,322.3,1.2,1.1,2021-10-23,0736,Terra,MODIS,34,6.03,301.1,13.4,D,0
0.0976,42.6697,337.3,1.1,1,2021-10-23,1038,Aqua,MODIS,76,6.03,308,20.7,D,0
2.9929,44.16,314.9,3.5,1.8,2021-10-29,1002,Aqua,MODIS,21,6.03,294.2,48.7,D,0
1.7263,44.6392,325.2,1,1,2021-11-01,0729,Terra,MODIS,69,6.03,301.7,13.3,D,0
1.7276,44.6343,321.3,1,1,2021-11-01,1032,Aqua,MODIS,57,6.03,301.8,7.3,D,0
2.395,42.7475,313.7,4.6,2,2021-11-14,1002,Aqua,MODIS,0,6.03,291.4,76.9,D,0
11.2323,49.16,324.4,1.1,1.1,2021-11-14,1004,Aqua,MODIS,69,6.03,305.1,12.1,D,0
1.5786,44.2977,329.7,1,1,2021-11-17,1032,Aqua,MODIS,79,6.03,304.1,10.8,D,0
1.5773,44.2884,327.5,1,1,2021-11-17,1032,Aqua,MODIS,76,6.03,304.4,7.9,D,0
0.7348,41.3717,314.5,3.2,1.7,2021-11-18,0812,Terra,MODIS,25,6.03,293.9,42.9,D,0
1.5618,44.2409,310.9,3,1.6,2021-11-20,0800,Terra,MODIS,17,6.03,292.9,30.9,D,0
0.0358,42.6965,325.2,1,1,2021-11-24,0736,Terra,MODIS,50,6.03,305.1,9,D,0
-1.2087,41.3776,311.3,2.6,1.5,2021-11-27,0807,Terra,MODIS,36,6.03,290.4,22.8,D,0
0.0235,42.6348,316.8,1.8,1.3,2021-11-29,0754,Terra,MODIS,29,6.03,295.8,21.7,D,0
2.3254,45.2442,323.2,2.2,1.4,2021-12-07,1008,Aqua,MODIS,35,6.03,302.7,39.4,D,0
-1.6168,41.5618,325.9,1.2,1.1,2021-12-08,0748,Terra,MODIS,76,6.03,300,15.6,D,0
3.1988,45.5367,323.5,1.2,1.1,2021-12-21,1021,Aqua,MODIS,46,6.03,298.8,9.2,D,0
0.1805,42.6826,318.3,1.4,1.2,2021-12-24,0747,Terra,MODIS,38,6.03,297.9,16.3,D,0
