latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
10.6306,-61.4523,318,1,1,2021-11-11,1439,Terra,MODIS,73,6.03,300.7,10.7,D,2
10.1764,-61.6819,314.5,1,1,2021-11-11,1440,Terra,MODIS,50,6.03,298.5,8.1,D,2
10.6492,-61.4494,315.1,1.8,1.3,2021-11-16,1458,Terra,MODIS,33,6.03,299.3,20.7,D,2
10.6471,-61.3887,311.6,1.4,1.2,2021-11-25,1451,Terra,MODIS,30,6.03,295.4,9.6,D,2
10.2231,-61.6203,302.2,1,1,2021-11-27,0223,Terra,MODIS,47,6.03,288.3,3.5,N,0
10.6271,-61.4493,313.4,1.1,1.1,2021-12-04,1445,Terra,MODIS,47,6.03,297.9,11.4,D,2
10.6491,-61.4674,316.3,2.4,1.5,2021-12-10,1408,Terra,MODIS,49,6.03,297.8,25,D,2
10.6434,-61.4614,314.9,2.4,1.5,2021-12-10,1408,Terra,MODIS,20,6.03,298.2,21.8,D,2
10.6403,-61.4612,317.9,1.6,1.2,2021-12-10,1717,Aqua,MODIS,23,6.03,300.3,14.7,D,2
10.638,-61.4757,325.4,1.6,1.2,2021-12-10,1717,Aqua,MODIS,76,6.03,298.9,29,D,2
10.6402,-61.3576,314.2,1.2,1.1,2021-12-20,1445,Terra,MODIS,48,6.03,296.8,10.5,D,2
10.4436,-61.4554,312.9,1,1,2021-12-29,1438,Terra,MODIS,42,6.03,297.4,5.5,D,2
