latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
12.9516,44.9575,343.4,1.1,1,2021-05-09,0730,Terra,MODIS,85,6.03,312.2,23.1,D,0
12.9608,44.9588,367.8,1.1,1,2021-05-09,0730,Terra,MODIS,100,6.03,313.5,86.7,D,0
12.9647,44.957,338,1.1,1,2021-05-09,1035,Aqua,MODIS,76,6.03,313.4,11.2,D,0
12.954,44.9484,371.2,1.1,1,2021-05-09,1035,Aqua,MODIS,100,6.03,314.8,101.8,D,0
12.9554,44.9583,423.9,1.1,1,2021-05-09,1035,Aqua,MODIS,100,6.03,318.1,451.7,D,0
12.9461,44.9597,339.1,1.1,1,2021-05-09,1035,Aqua,MODIS,78,6.03,314.1,13.7,D,0
12.9639,44.9429,332.6,3.7,1.8,2021-05-09,1958,Terra,MODIS,100,6.03,292.4,204.9,N,0
12.9516,44.9793,313.3,3.8,1.8,2021-05-09,1958,Terra,MODIS,86,6.03,293.4,69.7,N,0
12.9477,44.9449,325.6,3.7,1.8,2021-05-09,1958,Terra,MODIS,100,6.03,291.6,147,N,0
12.9678,44.9774,315.9,3.8,1.8,2021-05-09,1958,Terra,MODIS,92,6.03,293.6,83.2,N,0
12.9551,44.9386,336.3,3.7,1.8,2021-05-09,1958,Terra,MODIS,100,6.03,292.3,241.5,N,0
12.9587,44.9731,337.1,3.8,1.8,2021-05-09,1958,Terra,MODIS,100,6.03,293.4,252.8,N,0
12.9605,44.9729,311.7,1.1,1,2021-05-09,2249,Aqua,MODIS,40,6.03,286.5,8.7,N,0
12.962,44.9632,384.9,1.1,1,2021-05-09,2249,Aqua,MODIS,100,6.03,293.5,190.1,N,0
12.9635,44.9534,340.7,1.1,1,2021-05-09,2249,Aqua,MODIS,100,6.03,289.5,46.7,N,0
12.9528,44.9617,317.5,1.1,1,2021-05-09,2249,Aqua,MODIS,94,6.03,290.7,14,N,0
12.6565,43.4224,314.5,3.6,1.8,2021-05-13,0705,Terra,MODIS,40,6.03,300.1,51.5,D,3
12.6496,43.4277,312.7,3.6,1.8,2021-05-13,0705,Terra,MODIS,42,6.03,299.1,44.4,D,3
15.8214,45.8342,303.3,1.1,1,2021-05-25,2248,Aqua,MODIS,54,6.03,293.2,7,N,0
15.3416,46.8207,308.4,1,1,2021-06-02,1909,Terra,MODIS,74,6.03,297,6.7,N,2
16.3643,43.0844,339.3,1,1,2021-06-03,1030,Aqua,MODIS,79,6.03,310.6,14.3,D,0
15.3066,43.0101,330.8,1.5,1.2,2021-06-05,1017,Aqua,MODIS,37,6.03,304.8,28.8,D,0
15.2359,51.3296,317.3,1,1,2021-06-07,1005,Aqua,MODIS,28,6.03,306,10.2,D,3
12.6538,43.4174,312.1,4.8,2,2021-06-09,0824,Terra,MODIS,53,6.03,297.5,61.6,D,3
15.8161,45.8351,307.9,1.2,1.1,2021-06-11,1903,Terra,MODIS,73,6.03,297.2,8.8,N,0
15.3393,46.8241,303,1.2,1.1,2021-06-16,1921,Terra,MODIS,51,6.03,291.1,5,N,2
15.818,45.8327,307.6,1.1,1,2021-06-18,1909,Terra,MODIS,68,6.03,297.3,6.6,N,0
15.3415,46.8236,304.7,1.1,1,2021-06-19,2242,Aqua,MODIS,61,6.03,294,6.3,N,2
15.3469,46.8289,306.6,1.1,1,2021-06-21,2230,Aqua,MODIS,69,6.03,295.9,7.4,N,2
17.391,44.3022,310,1,1,2021-06-25,1916,Terra,MODIS,73,6.03,298.5,6.8,N,0
17.3806,44.2942,309,1,1,2021-06-25,1916,Terra,MODIS,59,6.03,297.4,6.3,N,0
17.3896,44.2927,319.7,1,1,2021-06-25,1916,Terra,MODIS,99,6.03,296.7,15.3,N,0
15.8195,45.8382,303,1.1,1,2021-06-26,2248,Aqua,MODIS,53,6.03,289.4,6.7,N,0
15.3437,46.8238,303.6,1.2,1.1,2021-06-26,2248,Aqua,MODIS,56,6.03,293.4,5.7,N,2
15.5825,45.7965,306.6,1.2,1.1,2021-06-27,1903,Terra,MODIS,69,6.03,296.4,7.8,N,2
15.5722,45.7978,348,1,1,2021-06-28,1023,Aqua,MODIS,90,6.03,326.9,21.2,D,2
15.5779,45.8033,304.7,1,1,2021-06-28,2236,Aqua,MODIS,57,6.03,294.2,6.4,N,2
15.8214,45.842,303.2,1,1,2021-06-28,2236,Aqua,MODIS,54,6.03,292.7,6.2,N,0
15.8228,45.8324,304.3,1,1,2021-06-28,2236,Aqua,MODIS,59,6.03,292.5,6.8,N,0
15.3484,46.8288,307.6,1,1,2021-06-28,2236,Aqua,MODIS,72,6.03,295.8,6.7,N,2
15.82,45.8367,305.7,1,1,2021-07-05,2242,Aqua,MODIS,65,6.03,294.6,6.7,N,0
15.816,45.8298,302.4,1.5,1.2,2021-07-06,1857,Terra,MODIS,49,6.03,291.9,8.7,N,0
14.5273,42.9644,314.8,1.1,1.1,2021-07-19,0734,Terra,MODIS,61,6.03,300.9,7.9,D,3
15.7175,48.797,310.9,1.1,1,2021-07-22,1856,Terra,MODIS,76,6.03,294.1,7.7,N,0
15.8149,45.8312,306.1,1,1,2021-07-27,1915,Terra,MODIS,64,6.03,294.3,5.6,N,0
15.8197,45.8389,307,1.1,1,2021-07-28,2248,Aqua,MODIS,70,6.03,296.1,7.6,N,0
15.3422,46.8272,301.5,1.2,1.1,2021-07-28,2249,Aqua,MODIS,9,6.03,290.9,4.8,N,2
15.8161,45.8385,307.4,1.2,1.1,2021-07-29,1902,Terra,MODIS,71,6.03,296.7,7.4,N,0
12.6555,43.4196,310.3,3.6,1.8,2021-08-01,0704,Terra,MODIS,33,6.03,293.1,39.2,D,3
14.0599,43.4014,317.7,2,1.4,2021-08-07,0805,Terra,MODIS,8,6.03,295.8,22.6,D,0
12.6545,43.4251,316.3,2.8,1.6,2021-08-14,0811,Terra,MODIS,65,6.03,301.9,42.1,D,3
