latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
23.7176,121.4773,321.7,1,1,2021-09-05,0234,Terra,MODIS,41,6.03,299.2,10.5,D,2
23.7138,121.4642,317.2,1.8,1.3,2021-09-06,0452,Aqua,MODIS,49,6.03,298,18.5,D,2
22.543,120.3523,308.2,1,1,2021-09-06,1413,Terra,MODIS,30,6.03,292.5,5.4,N,2
22.5341,120.3537,308.1,1,1,2021-09-06,1413,Terra,MODIS,23,6.03,291.7,5.6,N,2
23.7137,121.4723,321.6,1.6,1.3,2021-09-07,0535,Aqua,MODIS,31,6.03,301.4,20,D,2
23.7126,121.4688,313.8,2.5,1.5,2021-09-08,0305,Terra,MODIS,29,6.03,296,19.8,D,2
25.1294,121.7403,315.6,1.5,1.2,2021-09-10,0252,Terra,MODIS,44,6.03,297.7,8.5,D,2
23.9624,120.9704,316.6,1.7,1.3,2021-09-17,0258,Terra,MODIS,34,6.03,299.2,15.7,D,2
22.5871,120.8067,315.1,1,1,2021-09-18,0516,Aqua,MODIS,38,6.03,299.8,8.6,D,0
23.9684,120.975,321.1,1.1,1.1,2021-09-19,0246,Terra,MODIS,35,6.03,302.5,9.5,D,2
23.7113,121.4766,317,1.2,1.1,2021-09-19,0246,Terra,MODIS,56,6.03,295.9,11.6,D,0
23.1294,120.3255,320.1,1.1,1,2021-09-19,0246,Terra,MODIS,73,6.03,298.5,9.3,D,2
23.1277,120.336,322.6,1.1,1,2021-09-19,0246,Terra,MODIS,69,6.03,297.4,13.2,D,0
23.6181,120.157,322.1,1.1,1,2021-09-19,0246,Terra,MODIS,49,6.03,296.9,9.8,D,2
23.5964,120.1743,321.4,1.1,1,2021-09-19,0246,Terra,MODIS,76,6.03,295,11,D,0
23.2028,120.2054,320.8,1.1,1,2021-09-19,0246,Terra,MODIS,24,6.03,298.1,7.9,D,2
23.1425,120.124,317.9,1.1,1,2021-09-19,0246,Terra,MODIS,53,6.03,296.3,8.1,D,0
23.9217,120.3336,321.4,1.1,1,2021-09-19,0246,Terra,MODIS,75,6.03,300.7,8,D,0
24.0718,120.3889,323,1.1,1,2021-09-19,0246,Terra,MODIS,0,6.03,302.1,8.3,D,0
25.1076,121.802,313.4,1.2,1.1,2021-09-19,0246,Terra,MODIS,38,6.03,297.2,6.8,D,2
25.1056,121.8137,313.6,1.2,1.1,2021-09-19,0246,Terra,MODIS,53,6.03,297.7,7.5,D,2
25.1384,121.4979,322.1,1.2,1.1,2021-09-19,0246,Terra,MODIS,37,6.03,301,12.9,D,2
23.8077,121.514,317.3,1.2,1.1,2021-09-19,0246,Terra,MODIS,30,6.03,299.5,10.8,D,2
23.3374,121.3195,314.2,1.2,1.1,2021-09-19,0246,Terra,MODIS,32,6.03,297.4,7.3,D,2
23.3277,121.3176,313.7,1.2,1.1,2021-09-19,0246,Terra,MODIS,25,6.03,296.6,6.4,D,2
23.5195,120.4406,320.4,1.3,1.1,2021-09-20,0504,Aqua,MODIS,67,6.03,299.9,10.9,D,2
23.711,121.4736,319.5,1.2,1.1,2021-09-20,0504,Aqua,MODIS,63,6.03,302.1,10.8,D,2
23.5217,120.4534,321.5,1.3,1.1,2021-09-20,0504,Aqua,MODIS,49,6.03,301.6,12.8,D,2
25.0967,121.7123,319,1.1,1,2021-09-20,0505,Aqua,MODIS,56,6.03,299.9,10.3,D,2
25.1386,121.4926,322,1.1,1.1,2021-09-20,0505,Aqua,MODIS,46,6.03,301.3,11.8,D,2
25.1051,121.8042,315.9,1.1,1,2021-09-20,0505,Aqua,MODIS,36,6.03,299.5,7.7,D,2
25.13,121.7395,317.9,1,1,2021-09-21,0233,Terra,MODIS,41,6.03,299,6.5,D,2
23.7118,121.4777,321.3,1,1,2021-09-21,0234,Terra,MODIS,69,6.03,303.9,9.6,D,0
23.8081,121.4998,314,1.6,1.3,2021-09-23,0535,Aqua,MODIS,24,6.03,293.9,13.7,D,0
23.7115,121.4784,316,1.5,1.2,2021-09-26,0252,Terra,MODIS,35,6.03,303.6,13.3,D,0
23.9626,120.9674,321.1,1.4,1.2,2021-09-26,0252,Terra,MODIS,57,6.03,306.9,14.4,D,2
23.1211,120.3289,335.9,1.1,1.1,2021-09-27,0510,Aqua,MODIS,88,6.03,300.7,31.4,D,0
23.5771,120.1662,318.4,1.1,1.1,2021-09-27,0510,Aqua,MODIS,46,6.03,301.8,6.3,D,0
23.9079,120.6895,318,1,1,2021-09-28,0240,Terra,MODIS,40,6.03,300.8,8.5,D,2
23.7129,121.4753,318.6,1.1,1,2021-09-28,0240,Terra,MODIS,70,6.03,303.5,9.4,D,2
25.095,121.7132,318.1,1.3,1.1,2021-09-29,0459,Aqua,MODIS,37,6.03,301.2,11.9,D,2
25.0929,121.7083,318.7,1.3,1.1,2021-09-29,0459,Aqua,MODIS,48,6.03,301.6,12.5,D,2
23.8085,121.5157,320.6,1.1,1,2021-09-30,0228,Terra,MODIS,41,6.03,305.1,10.4,D,2
24.2298,120.4974,309.8,1,1,2021-09-30,1750,Aqua,MODIS,78,6.03,295.6,7.2,N,2
24.2226,120.4919,307,1,1,2021-10-01,1407,Terra,MODIS,70,6.03,296.4,4.6,N,2
22.7166,120.475,319.6,1,1,2021-10-04,0516,Aqua,MODIS,48,6.03,299.7,6.3,D,0
25.1422,121.5005,316,1.2,1.1,2021-10-05,0245,Terra,MODIS,25,6.03,300.6,9.2,D,2
23.5895,120.1738,321.6,1.1,1,2021-10-05,0246,Terra,MODIS,70,6.03,302.1,9.8,D,0
23.9649,120.9687,314,1.4,1.2,2021-10-28,0251,Terra,MODIS,65,6.03,297,9.5,D,2
22.545,120.3537,313.9,1,1,2021-11-02,1406,Terra,MODIS,88,6.03,293.8,10.5,N,2
22.536,120.3553,307.6,1,1,2021-11-02,1406,Terra,MODIS,72,6.03,293.3,6.1,N,2
23.8053,121.5202,312.2,1.2,1.1,2021-11-06,0245,Terra,MODIS,15,6.03,300.2,7.8,D,2
22.5387,120.3484,306.5,1.2,1.1,2021-11-11,1359,Terra,MODIS,46,6.03,291.6,8.2,N,2
23.0909,120.1341,309.3,1.2,1.1,2021-11-14,0511,Aqua,MODIS,61,6.03,295.8,5.8,D,0
23.2428,120.1728,308.4,1.1,1.1,2021-11-14,0511,Aqua,MODIS,64,6.03,295.2,5.1,D,2
23.8205,120.4084,317.7,2.7,1.6,2021-12-04,0446,Aqua,MODIS,68,6.03,299.2,48.5,D,2
24.8836,121.3202,301.2,1,1,2021-12-04,1406,Terra,MODIS,39,6.03,286.5,6,N,0
23.8119,120.5238,312.5,1.2,1.1,2021-12-05,0529,Aqua,MODIS,61,6.03,299.9,5.7,D,0
24.1001,121.192,307.4,1.2,1.1,2021-12-09,0505,Aqua,MODIS,60,6.03,287.1,10.4,D,0
24.1019,121.203,359.8,1.2,1.1,2021-12-09,0505,Aqua,MODIS,99,6.03,292.5,110.7,D,0
24.2221,120.4992,312,1,1,2021-12-10,0232,Terra,MODIS,63,6.03,298.8,4.4,D,2
23.7795,120.6284,315.9,1,1,2021-12-14,0523,Aqua,MODIS,71,6.03,301.5,7.4,D,2
24.5771,121.3378,301.6,1.4,1.2,2021-12-15,1347,Terra,MODIS,43,6.03,283.4,11,N,0
24.5848,121.3471,308.3,1.4,1.2,2021-12-15,1347,Terra,MODIS,74,6.03,283,18.2,N,0
24.5798,121.3541,300.7,1.4,1.2,2021-12-15,1347,Terra,MODIS,32,6.03,282.6,10.2,N,0
22.5396,120.3511,318.9,1.1,1.1,2021-12-16,0511,Aqua,MODIS,53,6.03,303.2,9.7,D,2
24.5992,120.8924,309.2,1,1,2021-12-16,0511,Aqua,MODIS,54,6.03,292.5,6.5,D,0
24.9793,121.041,303.8,1.1,1.1,2021-12-19,0225,Terra,MODIS,57,6.03,292.1,4.9,D,0
