latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
47.2534,117.8144,415.7,1.9,1.4,2021-10-25,0541,Aqua,MODIS,100,6.03,301.4,955.2,D,0
47.2553,117.8401,373.8,2,1.4,2021-10-25,0541,Aqua,MODIS,100,6.03,286.8,347.2,D,0
47.7764,113.5507,304.5,1.2,1.1,2021-10-25,0542,Aqua,MODIS,59,6.03,285.5,9.6,D,0
47.8958,106.5842,301,1.9,1.3,2021-10-26,0625,Aqua,MODIS,44,6.03,287.1,11.4,D,0
48.2194,106.7317,303.5,1.2,1.1,2021-10-27,0340,Terra,MODIS,56,6.03,284.7,7.6,D,0
48.975,111.9788,323.8,1,1,2021-10-27,0530,Aqua,MODIS,83,6.03,289.5,23.3,D,0
48.9769,111.9922,307.6,1,1,2021-10-27,0530,Aqua,MODIS,66,6.03,285.6,9.5,D,0
46.4361,114.4685,301.7,1.8,1.3,2021-10-27,1903,Aqua,MODIS,41,6.03,271.9,22.4,N,0
48.1027,106.6413,300.9,1.6,1.3,2021-10-28,0423,Terra,MODIS,42,6.03,286.5,8.4,D,0
48.9389,104.5246,301.2,1.1,1.1,2021-10-28,0613,Aqua,MODIS,46,6.03,287.6,5.8,D,0
48.9759,115.8779,326,1.3,1.1,2021-10-29,1851,Aqua,MODIS,96,6.03,266,0,N,0
48.6543,115.8908,304.9,2.8,1.6,2021-10-30,0233,Terra,MODIS,39,6.03,269.7,43.1,D,0
48.7141,115.9381,304.5,3.2,1.7,2021-10-30,0410,Terra,MODIS,48,6.03,275.4,46.6,D,0
48.6342,115.8759,300.4,3.2,1.7,2021-10-30,0410,Terra,MODIS,34,6.03,271.7,38.9,D,0
48.7158,115.9346,305.7,3.2,1.7,2021-10-30,0410,Terra,MODIS,62,6.03,275.4,52,D,0
48.7018,115.9256,302,3.2,1.7,2021-10-30,0410,Terra,MODIS,24,6.03,275,38.5,D,0
48.9468,112.5052,341.4,2.1,1.4,2021-10-30,0411,Terra,MODIS,92,6.03,277.9,147,D,0
48.9407,112.5257,317.5,2.1,1.4,2021-10-30,0411,Terra,MODIS,78,6.03,276,55.5,D,0
48.9404,112.5323,304,2.1,1.4,2021-10-30,0411,Terra,MODIS,58,6.03,275.6,27.5,D,0
48.9471,112.4984,330.6,2.1,1.4,2021-10-30,0411,Terra,MODIS,87,6.03,277.4,97.2,D,0
48.9291,112.4678,318.2,4.4,1.9,2021-10-30,0423,Aqua,MODIS,78,6.03,276.7,172.6,D,0
48.9471,112.5149,313.6,4.4,1.9,2021-10-30,0423,Aqua,MODIS,74,6.03,276.1,137.6,D,0
48.9298,112.4591,312,4.4,1.9,2021-10-30,0423,Aqua,MODIS,72,6.03,276.7,128,D,0
48.9461,112.5238,308.1,4.4,1.9,2021-10-30,0423,Aqua,MODIS,67,6.03,276.1,103.5,D,0
48.6622,115.9247,309.1,2.8,1.6,2021-10-30,0600,Aqua,MODIS,64,6.03,275.6,53.2,D,0
48.6118,115.8648,301.1,2.8,1.6,2021-10-30,0600,Aqua,MODIS,44,6.03,275.7,33.2,D,0
48.9317,112.4918,340.5,1.9,1.3,2021-10-30,0601,Aqua,MODIS,92,6.03,281.8,117.2,D,0
48.9249,112.5131,328.9,1.9,1.3,2021-10-30,0601,Aqua,MODIS,86,6.03,277.2,75.2,D,0
48.9232,112.4882,327.3,1.9,1.3,2021-10-30,0601,Aqua,MODIS,85,6.03,280.5,70.2,D,0
48.9215,112.5187,311.3,1.9,1.3,2021-10-30,0601,Aqua,MODIS,71,6.03,276.3,33.5,D,0
48.9353,112.486,327,1.9,1.3,2021-10-30,0601,Aqua,MODIS,85,6.03,281.6,69.3,D,0
48.9336,112.5172,328.5,1.9,1.3,2021-10-30,0601,Aqua,MODIS,86,6.03,277.9,73.4,D,0
48.937,112.5115,333.6,1.9,1.3,2021-10-30,0601,Aqua,MODIS,89,6.03,278.3,91,D,0
48.9196,112.4938,337.4,1.9,1.3,2021-10-30,0601,Aqua,MODIS,90,6.03,279.2,106.7,D,0
48.3835,111.7796,306,1.5,1.2,2021-10-31,0505,Aqua,MODIS,63,6.03,280.6,17.7,D,0
47.7514,108.3155,301.9,1,1,2021-11-03,0347,Terra,MODIS,49,6.03,274.5,7.6,D,0
47.7468,108.3161,305.9,1,1,2021-11-10,0353,Terra,MODIS,62,6.03,272.3,10.8,D,0
47.2962,102.3109,308.2,1,1,2021-11-13,0613,Aqua,MODIS,67,6.03,271.9,11.6,D,0
48.715,106.7174,308.1,1.1,1,2021-11-15,0601,Aqua,MODIS,66,6.03,279.3,12.7,D,0
48.7132,106.703,302.8,1.1,1,2021-11-15,0601,Aqua,MODIS,54,6.03,278.9,9.2,D,0
