latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
6.4238,117.3564,326.2,1,1,2021-03-29,0543,Aqua,MODIS,81,6.03,296,17.5,D,0
2.3083,111.8348,313.2,2,1.4,2021-03-30,0326,Terra,MODIS,32,6.03,292.6,16.2,D,2
1.5942,110.4084,302.3,1.6,1.2,2021-03-30,0326,Terra,MODIS,0,6.03,276.1,5.9,D,2
2.2103,102.6882,315.9,1.6,1.2,2021-03-30,0625,Aqua,MODIS,67,6.03,294.3,14.2,D,0
1.861,103.1166,313.1,1.5,1.2,2021-03-30,0625,Aqua,MODIS,25,6.03,293.6,7.2,D,2
1.859,103.1032,316.7,1.5,1.2,2021-03-30,0625,Aqua,MODIS,68,6.03,296.8,13.7,D,2
3.2779,113.0848,322.1,2.1,1.4,2021-03-30,0625,Aqua,MODIS,0,6.03,295,34.9,D,2
2.2088,103.5352,313.3,1.4,1.2,2021-03-30,0625,Aqua,MODIS,61,6.03,295,9.6,D,0
6.1835,116.7816,309.6,1.4,1.2,2021-03-31,0530,Aqua,MODIS,58,6.03,277.4,10.9,D,0
4.5849,103.4401,313.1,1.2,1.1,2021-04-01,1832,Aqua,MODIS,86,6.03,292.6,14.7,N,2
4.5833,103.4512,309.4,1.2,1.1,2021-04-01,1832,Aqua,MODIS,77,6.03,292.8,10.6,N,2
3.4561,101.6628,319.4,1.3,1.1,2021-04-02,0356,Terra,MODIS,32,6.03,296.1,11.6,D,2
5.9983,100.5337,318.9,1.1,1,2021-04-02,0356,Terra,MODIS,54,6.03,293.7,11.3,D,0
2.4247,102.206,315.2,1.4,1.2,2021-04-02,0356,Terra,MODIS,67,6.03,293,11,D,2
3.4868,101.9394,315,1.3,1.1,2021-04-02,0356,Terra,MODIS,16,6.03,294.9,9,D,2
2.9844,101.8721,320.3,1.3,1.1,2021-04-02,0356,Terra,MODIS,60,6.03,299.9,14,D,2
3.8183,103.3384,310.4,1.6,1.3,2021-04-02,0356,Terra,MODIS,21,6.03,287.6,11,D,2
3.6565,101.2812,311.4,1.2,1.1,2021-04-02,0356,Terra,MODIS,55,6.03,292.1,7,D,0
2.9827,101.8838,318,1.3,1.1,2021-04-02,0356,Terra,MODIS,32,6.03,298.8,11.8,D,2
2.8935,101.8644,322.8,1.3,1.1,2021-04-02,0356,Terra,MODIS,59,6.03,300.7,13.4,D,2
1.8585,103.0051,320.4,1.7,1.3,2021-04-02,0357,Terra,MODIS,48,6.03,297.5,20.9,D,2
2.8993,101.2887,324.5,1.1,1,2021-04-02,0656,Aqua,MODIS,0,6.03,302.4,13.5,D,2
4.223,100.7834,321.5,1.1,1,2021-04-02,0656,Aqua,MODIS,72,6.03,299.1,10.8,D,0
1.9785,111.2532,317.1,1.1,1.1,2021-04-03,0600,Aqua,MODIS,43,6.03,292.7,10.7,D,0
1.9881,111.2518,344.4,1.1,1.1,2021-04-03,0600,Aqua,MODIS,93,6.03,294,54.8,D,0
1.7433,111.6376,320.6,1.1,1,2021-04-03,0600,Aqua,MODIS,76,6.03,296.2,14.6,D,0
3.2838,113.0829,311.1,1,1,2021-04-03,0600,Aqua,MODIS,18,6.03,283.5,7,D,2
1.4773,110.9106,314.2,1.2,1.1,2021-04-03,0600,Aqua,MODIS,36,6.03,293.1,8.9,D,0
1.4789,110.9213,323,1.2,1.1,2021-04-03,0600,Aqua,MODIS,76,6.03,296.4,19.2,D,0
1.2296,111.838,338.5,1.1,1,2021-04-03,0600,Aqua,MODIS,89,6.03,298.7,37.9,D,0
6.0494,102.1385,308.1,1,1,2021-04-04,0343,Terra,MODIS,26,6.03,279.1,6.1,D,2
2.0112,102.7134,317,1.1,1,2021-04-04,0344,Terra,MODIS,65,6.03,284,10.3,D,0
2.0126,102.704,320,1.1,1,2021-04-04,0344,Terra,MODIS,72,6.03,284.1,13.1,D,0
2.0032,102.7154,311.7,1.1,1,2021-04-04,0344,Terra,MODIS,47,6.03,285.4,6.3,D,0
2.8325,101.5373,320.3,1,1,2021-04-04,0644,Aqua,MODIS,57,6.03,295.2,10.5,D,0
2.9074,101.2938,316,1.3,1.1,2021-04-06,0332,Terra,MODIS,0,6.03,294.3,10.8,D,2
2.3556,102.1959,317.6,1.3,1.1,2021-04-06,0631,Aqua,MODIS,16,6.03,296.9,8.6,D,0
2.5529,101.8105,316.2,1.4,1.2,2021-04-06,0631,Aqua,MODIS,22,6.03,294.2,15.1,D,2
4.6532,103.3773,315.1,1.1,1,2021-04-06,0632,Aqua,MODIS,49,6.03,296,8.3,D,2
4.0047,103.3444,318.5,1.1,1.1,2021-04-06,0632,Aqua,MODIS,56,6.03,299.7,10.3,D,0
4.5775,103.4424,300.6,2,1.4,2021-04-06,1555,Terra,MODIS,14,6.03,287.4,13.3,N,2
4.5731,103.4463,321.5,1.6,1.2,2021-04-08,0319,Terra,MODIS,51,6.03,297.1,21,D,2
1.5574,110.2508,313.4,1.2,1.1,2021-04-08,0320,Terra,MODIS,34,6.03,295.4,8.6,D,0
1.4551,110.4574,312.7,1.3,1.1,2021-04-08,0320,Terra,MODIS,33,6.03,294.6,8.4,D,0
3.4855,103.0134,317.7,1.9,1.3,2021-04-08,0619,Aqua,MODIS,0,6.03,289.4,27.3,D,0
4.8137,101.0809,314.4,2.5,1.5,2021-04-08,0620,Aqua,MODIS,68,6.03,296,26.8,D,2
5.6,100.6562,319.3,1.3,1.1,2021-04-09,0402,Terra,MODIS,56,6.03,301.2,11.6,D,2
2.9104,101.2912,313.8,1.6,1.2,2021-04-09,0402,Terra,MODIS,0,6.03,293.3,16.5,D,2
3.3356,103.3747,313.5,2.2,1.4,2021-04-09,0402,Terra,MODIS,38,6.03,295.8,23.9,D,0
2.9113,101.2972,313.4,1.6,1.2,2021-04-09,0402,Terra,MODIS,0,6.03,290.6,16.4,D,2
4.9165,101.7868,310.3,1.6,1.2,2021-04-09,0402,Terra,MODIS,56,6.03,295.4,9.8,D,0
4.8832,100.9374,325,1.4,1.2,2021-04-09,0402,Terra,MODIS,57,6.03,295.8,25.9,D,0
5.2842,100.5141,318.7,1.3,1.1,2021-04-09,0402,Terra,MODIS,72,6.03,299.5,10.7,D,0
5.3111,100.4716,322.5,1.3,1.1,2021-04-09,0402,Terra,MODIS,45,6.03,300.8,13.5,D,2
3.3039,101.582,305.9,1.6,1.3,2021-04-09,0402,Terra,MODIS,12,6.03,281.3,6.6,D,2
5.4275,101.1313,314.8,1.4,1.2,2021-04-09,0402,Terra,MODIS,41,6.03,300.6,9.7,D,2
4.8775,115.2923,314.3,2.4,1.5,2021-04-09,0524,Aqua,MODIS,56,6.03,297.8,24.8,D,0
1.3648,111.52,317.5,1,1,2021-04-10,0606,Aqua,MODIS,55,6.03,299,9.1,D,0
4.574,103.4433,313,2.9,1.6,2021-04-10,0607,Aqua,MODIS,25,6.03,293,25.1,D,2
3.2375,102.9021,308.5,1,1,2021-04-10,1530,Terra,MODIS,74,6.03,293.8,6.8,N,0
4.5761,103.4453,304.8,1,1,2021-04-10,1531,Terra,MODIS,45,6.03,294.7,3.4,N,2
5.5801,100.4401,318.2,1,1,2021-04-11,0349,Terra,MODIS,66,6.03,301.6,6.9,D,0
6.1636,100.4856,317.2,1,1,2021-04-11,0349,Terra,MODIS,61,6.03,300.9,6,D,0
5.4322,101.1315,318.4,1,1,2021-04-11,0349,Terra,MODIS,16,6.03,301.9,7.6,D,2
2.0167,103.076,315.7,1.3,1.1,2021-04-11,0350,Terra,MODIS,49,6.03,297.5,10.5,D,2
3.7438,101.5163,318.7,1.1,1,2021-04-11,0350,Terra,MODIS,69,6.03,298.9,9.9,D,2
2.2315,102.2602,314.6,1.2,1.1,2021-04-11,0350,Terra,MODIS,0,6.03,290.5,8.8,D,2
3.2305,103.1678,308.8,1.3,1.1,2021-04-11,0350,Terra,MODIS,31,6.03,292.3,7.9,D,0
1.5388,103.6275,319,1.5,1.2,2021-04-11,0350,Terra,MODIS,13,6.03,299,12.1,D,2
5.0516,100.6522,315,1,1,2021-04-11,0350,Terra,MODIS,46,6.03,299.3,5.5,D,0
5.0529,100.6433,314.9,1,1,2021-04-11,0350,Terra,MODIS,57,6.03,299.4,5.5,D,0
1.9833,103.1012,314.1,1.3,1.1,2021-04-11,0350,Terra,MODIS,61,6.03,296.8,8.9,D,0
2.1869,102.557,314.5,1.2,1.1,2021-04-11,0350,Terra,MODIS,64,6.03,297.8,8.4,D,0
2.2518,103.8123,312.8,1.5,1.2,2021-04-11,0350,Terra,MODIS,60,6.03,293.5,12.8,D,0
2.2681,102.63,317.9,1.2,1.1,2021-04-11,0350,Terra,MODIS,70,6.03,296.6,12.2,D,0
3.5777,101.7116,312.3,1.1,1,2021-04-11,0350,Terra,MODIS,42,6.03,296.1,6.8,D,0
2.2586,103.8074,313.9,1.5,1.2,2021-04-11,0350,Terra,MODIS,64,6.03,294.6,14.2,D,0
5.406,100.5575,319.6,1,1,2021-04-11,0350,Terra,MODIS,20,6.03,300.7,7.4,D,2
3.8492,101.49,313.6,1.1,1,2021-04-11,0350,Terra,MODIS,60,6.03,297.5,6.1,D,0
5.2203,100.4423,320.2,1,1,2021-04-11,0650,Aqua,MODIS,42,6.03,300.6,7,D,0
3.3677,101.5788,322.4,1,1,2021-04-11,0650,Aqua,MODIS,54,6.03,303.6,13.3,D,2
3.369,101.5879,319.6,1,1,2021-04-11,0650,Aqua,MODIS,40,6.03,301.9,10,D,2
3.2397,102.8962,307.7,1.5,1.2,2021-04-12,1518,Terra,MODIS,72,6.03,288.2,12.7,N,0
3.2418,102.9097,312.6,1.5,1.2,2021-04-12,1518,Terra,MODIS,85,6.03,288.6,18.9,N,0
5.1286,101.8563,301.4,1.7,1.3,2021-04-12,1519,Terra,MODIS,21,6.03,286.9,6.8,N,0
5.131,101.8719,310.9,1.7,1.3,2021-04-12,1519,Terra,MODIS,81,6.03,290.2,19.9,N,0
5.1195,101.8731,302.4,1.7,1.3,2021-04-12,1519,Terra,MODIS,36,6.03,288.3,8.7,N,0
4.4819,102.6214,312.9,1,1,2021-04-13,0337,Terra,MODIS,64,6.03,293.3,5.9,D,0
1.9944,103.373,313.9,1,1,2021-04-13,0338,Terra,MODIS,42,6.03,296.9,5.4,D,2
3.2489,102.4236,317,1,1,2021-04-13,0338,Terra,MODIS,39,6.03,297.1,6.3,D,2
3.6061,103.1894,316.4,1,1,2021-04-13,0338,Terra,MODIS,52,6.03,298.1,7.3,D,0
2.7735,102.7152,317.1,1,1,2021-04-13,0338,Terra,MODIS,65,6.03,298.9,8.6,D,0
1.914,103.9822,318.5,1,1,2021-04-13,0338,Terra,MODIS,40,6.03,299.9,10.2,D,0
1.7148,103.8943,315.6,1,1,2021-04-13,0338,Terra,MODIS,59,6.03,296.8,6.9,D,2
2.0228,102.6795,318.8,1,1,2021-04-13,0338,Terra,MODIS,65,6.03,298.3,8.4,D,0
2.2543,102.2964,322.6,1,1,2021-04-13,0338,Terra,MODIS,56,6.03,300.6,8.3,D,2
2.2461,102.4142,318.1,1,1,2021-04-13,0338,Terra,MODIS,67,6.03,297.5,8.7,D,0
1.925,102.8471,318.5,1,1,2021-04-13,0338,Terra,MODIS,69,6.03,298,8.8,D,0
2.0241,102.6706,319.8,1,1,2021-04-13,0338,Terra,MODIS,69,6.03,299,9.2,D,2
2.2424,102.4133,319.3,1.1,1,2021-04-13,0637,Aqua,MODIS,60,6.03,298.1,10.2,D,0
2.4228,102.2093,320,1.1,1,2021-04-13,0637,Aqua,MODIS,56,6.03,296.7,9.6,D,2
2.2107,102.6521,322,1.1,1,2021-04-13,0637,Aqua,MODIS,74,6.03,301.1,11.3,D,2
2.3302,102.2093,321.4,1.1,1,2021-04-13,0637,Aqua,MODIS,40,6.03,299.9,11.1,D,2
2.3569,102.1954,323,1.1,1,2021-04-13,0637,Aqua,MODIS,68,6.03,298.9,13.1,D,0
4.2942,100.7596,314.7,1.2,1.1,2021-04-13,0638,Aqua,MODIS,67,6.03,294.5,8.9,D,2
4.1303,100.8975,315.9,1.2,1.1,2021-04-13,0638,Aqua,MODIS,68,6.03,296.7,9,D,0
5.2794,100.5121,313.8,1.3,1.1,2021-04-13,0638,Aqua,MODIS,34,6.03,289.3,6.7,D,0
4.2545,100.8334,317.4,1.2,1.1,2021-04-13,0638,Aqua,MODIS,62,6.03,296.3,10.6,D,0
5.839,118.0381,314.7,1,1,2021-04-14,0241,Terra,MODIS,42,6.03,299.8,6.6,D,2
5.8417,116.5379,318.8,1,1,2021-04-14,0542,Aqua,MODIS,72,6.03,296.8,12.6,D,0
5.6331,116.4322,317.4,1,1,2021-04-14,0542,Aqua,MODIS,69,6.03,295.9,11.3,D,0
6.4642,117.3445,327.2,1,1,2021-04-14,0543,Aqua,MODIS,81,6.03,301.7,18.3,D,0
2.3004,111.8364,312.8,2,1.4,2021-04-15,0325,Terra,MODIS,18,6.03,292.5,17.1,D,2
1.921,102.8527,311.4,1.6,1.2,2021-04-15,0625,Aqua,MODIS,27,6.03,292,9.8,D,0
3.9876,101.0078,317,2,1.4,2021-04-15,0625,Aqua,MODIS,17,6.03,296.3,18.2,D,2
3.262,102.4476,309.6,1.6,1.2,2021-04-15,0625,Aqua,MODIS,24,6.03,283.6,11,D,2
2.8522,101.7981,318.8,1.8,1.3,2021-04-15,0625,Aqua,MODIS,45,6.03,296.8,18.9,D,2
6.1444,102.3009,322.9,1.5,1.2,2021-04-15,0626,Aqua,MODIS,39,6.03,301,13.3,D,2
6.3457,117.4213,320.3,1.2,1.1,2021-04-16,0530,Aqua,MODIS,74,6.03,297,15.6,D,0
6.5124,117.305,339.8,1.2,1.1,2021-04-16,0530,Aqua,MODIS,90,6.03,299.7,48.1,D,0
4.9219,115.994,313.4,1.6,1.2,2021-04-16,0530,Aqua,MODIS,67,6.03,293.2,16.6,D,0
4.8744,115.2979,308.4,1.8,1.3,2021-04-16,0530,Aqua,MODIS,33,6.03,289.9,8.6,D,0
4.771,115.9106,316.6,1.6,1.3,2021-04-16,0530,Aqua,MODIS,74,6.03,292.1,22.2,D,0
5.1092,116.4762,319.4,1.5,1.2,2021-04-16,0530,Aqua,MODIS,74,6.03,290.8,22.8,D,0
6.514,117.3161,340.1,1.2,1.1,2021-04-16,0530,Aqua,MODIS,90,6.03,300.4,48.9,D,0
6.5207,117.3151,304.4,1.6,1.3,2021-04-16,1454,Terra,MODIS,60,6.03,289.1,10.4,N,0
6.5198,117.307,301.1,1.6,1.3,2021-04-16,1454,Terra,MODIS,37,6.03,289.1,7.2,N,0
2.2411,111.9752,316.1,1.2,1.1,2021-04-17,0313,Terra,MODIS,43,6.03,296.3,10.8,D,2
5.7838,102.0348,305.3,1,1,2021-04-17,1537,Terra,MODIS,64,6.03,287.7,5.5,N,0
2.942,101.7594,320.6,1.3,1.1,2021-04-18,0356,Terra,MODIS,37,6.03,299.4,10.1,D,2
3.7459,101.5185,314.1,1.2,1.1,2021-04-18,0356,Terra,MODIS,41,6.03,297,7.6,D,0
2.7391,101.6872,320.4,1.3,1.1,2021-04-18,0356,Terra,MODIS,30,6.03,300.4,13.3,D,2
3.4581,101.6642,318.1,1.3,1.1,2021-04-18,0356,Terra,MODIS,56,6.03,299.6,12.3,D,2
3.4464,102.3554,314.9,1.4,1.2,2021-04-18,0356,Terra,MODIS,52,6.03,296.8,10.2,D,2
2.9874,101.8747,316.8,1.3,1.1,2021-04-18,0356,Terra,MODIS,52,6.03,297.9,11.9,D,2
2.8965,101.8671,319.1,1.3,1.1,2021-04-18,0356,Terra,MODIS,30,6.03,298.6,11.1,D,2
3.8354,101.4029,314.3,1.2,1.1,2021-04-18,0356,Terra,MODIS,63,6.03,298.4,8.3,D,2
2.8524,101.812,320.4,1.3,1.1,2021-04-18,0356,Terra,MODIS,32,6.03,299,11.4,D,2
3.1872,101.5602,322.5,1.3,1.1,2021-04-18,0356,Terra,MODIS,42,6.03,300.9,10.6,D,2
2.869,101.5008,318.8,1.3,1.1,2021-04-18,0356,Terra,MODIS,70,6.03,298.4,12.6,D,2
2.9231,101.4799,316.8,1.3,1.1,2021-04-18,0356,Terra,MODIS,43,6.03,295.9,8,D,2
1.4498,110.4518,316.4,1.1,1,2021-04-19,0301,Terra,MODIS,55,6.03,298.7,7.5,D,2
2.2388,111.9711,313.9,1,1,2021-04-19,0301,Terra,MODIS,62,6.03,297.3,5.9,D,2
2.2469,111.8541,319.3,1,1,2021-04-19,0301,Terra,MODIS,47,6.03,299.6,9.6,D,2
3.2825,113.0816,321.8,1,1,2021-04-19,0301,Terra,MODIS,42,6.03,300.2,9.8,D,2
2.5288,103.6548,313.7,3.3,1.7,2021-04-19,0301,Terra,MODIS,28,6.03,292.9,32.4,D,0
1.3704,104.167,310.3,3.9,1.8,2021-04-19,0600,Aqua,MODIS,0,6.03,288.6,24.5,D,2
5.7595,102.5451,307.4,1.2,1.1,2021-04-19,1525,Terra,MODIS,71,6.03,291.3,7.7,N,0
3.2906,113.0859,304.9,1.4,1.2,2021-04-19,1820,Aqua,MODIS,62,6.03,292.2,8.5,N,2
3.2887,113.0984,301.3,1.4,1.2,2021-04-19,1820,Aqua,MODIS,25,6.03,290.9,5.6,N,2
6.1442,102.3032,327.6,1,1,2021-04-20,0343,Terra,MODIS,69,6.03,302.5,12.2,D,2
5.4312,101.1307,315.6,1,1,2021-04-20,0343,Terra,MODIS,47,6.03,295.1,6.2,D,2
1.636,103.6798,317.1,1.2,1.1,2021-04-20,0344,Terra,MODIS,48,6.03,297.7,10.4,D,2
1.7361,103.894,320.4,1.2,1.1,2021-04-20,0344,Terra,MODIS,49,6.03,301.4,11.8,D,2
1.4653,103.59,316.5,1.2,1.1,2021-04-20,0344,Terra,MODIS,49,6.03,297.1,9.8,D,2
3.9855,103.3693,323.2,1.1,1,2021-04-20,0344,Terra,MODIS,43,6.03,295.7,12.1,D,2
2.9022,101.2912,322.8,1,1,2021-04-20,0344,Terra,MODIS,0,6.03,298.8,11.6,D,2
2.2481,102.4155,319.2,1,1,2021-04-20,0344,Terra,MODIS,70,6.03,298.9,10.7,D,0
3.3663,101.5789,321.5,1,1,2021-04-20,0344,Terra,MODIS,53,6.03,299.3,8.8,D,2
2.6464,101.7147,313.8,1,1,2021-04-20,0344,Terra,MODIS,39,6.03,293.3,5.2,D,2
3.1433,101.4076,320.9,1,1,2021-04-20,0344,Terra,MODIS,36,6.03,298.7,7.8,D,2
3.8709,103.2818,318.1,1.1,1,2021-04-20,0344,Terra,MODIS,58,6.03,299,8.9,D,0
2.8911,101.8681,320.4,1,1,2021-04-20,0344,Terra,MODIS,33,6.03,300.1,6.8,D,2
3.3049,101.5611,323.2,1,1,2021-04-20,0344,Terra,MODIS,31,6.03,301.2,9.2,D,2
2.9816,101.8784,318.8,1,1,2021-04-20,0344,Terra,MODIS,38,6.03,299.4,7.8,D,2
1.6947,103.4162,314.2,1.1,1.1,2021-04-20,0344,Terra,MODIS,47,6.03,296.4,6.9,D,0
1.5063,103.5118,317.3,1.2,1.1,2021-04-20,0344,Terra,MODIS,58,6.03,296.8,9.6,D,2
1.9869,103.3738,317.9,1.1,1.1,2021-04-20,0344,Terra,MODIS,46,6.03,299.1,10.7,D,0
1.9964,103.3751,315.8,1.1,1.1,2021-04-20,0344,Terra,MODIS,28,6.03,298.2,8.8,D,0
1.4897,103.4261,316.8,1.1,1.1,2021-04-20,0344,Terra,MODIS,21,6.03,298.3,7.2,D,0
3.2512,102.4221,319.3,1,1,2021-04-20,0344,Terra,MODIS,39,6.03,300.1,8.6,D,2
3.5209,101.9043,319.7,1,1,2021-04-20,0344,Terra,MODIS,27,6.03,299.5,9.5,D,2
3.0296,101.7396,325.2,1,1,2021-04-20,0344,Terra,MODIS,44,6.03,302.2,8.8,D,2
3.4875,101.945,313.9,1,1,2021-04-20,0344,Terra,MODIS,53,6.03,297.2,5.6,D,2
2.4255,102.2111,317.7,1,1,2021-04-20,0344,Terra,MODIS,60,6.03,296.1,8.3,D,2
1.7983,104.0968,317.2,1.2,1.1,2021-04-20,0344,Terra,MODIS,67,6.03,298.2,10.7,D,0
2.4178,102.2059,319.3,1,1,2021-04-20,0643,Aqua,MODIS,51,6.03,300.2,7.5,D,2
2.903,101.2876,328.6,1,1,2021-04-20,0643,Aqua,MODIS,0,6.03,302.7,16.9,D,2
2.9218,101.4821,323.7,1,1,2021-04-20,0643,Aqua,MODIS,23,6.03,300.9,8.2,D,2
2.8683,101.4963,322.4,1,1,2021-04-20,0643,Aqua,MODIS,66,6.03,299.7,9.5,D,2
1.7811,102.965,317.3,1,1,2021-04-20,0643,Aqua,MODIS,58,6.03,298.5,6.2,D,0
3.3573,103.3702,316.7,1,1,2021-04-20,0644,Aqua,MODIS,32,6.03,296.4,8.4,D,0
3.4441,101.2101,322.6,1,1,2021-04-20,0644,Aqua,MODIS,74,6.03,298.7,10,D,0
5.5996,100.6442,320.8,1,1,2021-04-20,0644,Aqua,MODIS,55,6.03,300.6,10.6,D,0
5.6312,102.4673,314,1,1,2021-04-20,0644,Aqua,MODIS,56,6.03,295.1,5.2,D,0
6.7362,117.104,311.1,1,1,2021-04-21,0247,Terra,MODIS,46,6.03,294,4.4,D,0
6.7375,117.0948,313.4,1,1,2021-04-21,0247,Terra,MODIS,58,6.03,295,6,D,0
6.3217,116.4804,317.2,1,1,2021-04-21,0247,Terra,MODIS,70,6.03,301,7.9,D,0
4.8108,101.088,310.7,4.3,1.9,2021-04-21,0426,Terra,MODIS,32,6.03,291.7,39.5,D,2
4.0026,114.5423,332.5,1.1,1,2021-04-21,0548,Aqua,MODIS,86,6.03,296.5,28.8,D,0
1.9781,111.8926,309,1.6,1.3,2021-04-21,0548,Aqua,MODIS,60,6.03,290.9,8.2,D,0
2.1161,112.0562,304.8,1.6,1.2,2021-04-21,0548,Aqua,MODIS,44,6.03,280.1,8.4,D,0
3.2079,113.5896,318.3,1.2,1.1,2021-04-21,0548,Aqua,MODIS,73,6.03,302.5,10.6,D,0
4.4242,114.9724,340.4,1,1,2021-04-21,0548,Aqua,MODIS,90,6.03,299.9,39.2,D,0
3.0071,113.3401,317.1,1.3,1.1,2021-04-21,0548,Aqua,MODIS,70,6.03,297.6,11.4,D,0
3.2095,113.6004,318.8,1.2,1.1,2021-04-21,0548,Aqua,MODIS,73,6.03,301.8,11.4,D,0
4.0012,114.5329,321.7,1.1,1,2021-04-21,0548,Aqua,MODIS,78,6.03,298.2,14.8,D,0
2.4327,111.9423,316.2,1.6,1.2,2021-04-21,0548,Aqua,MODIS,71,6.03,292.9,17.6,D,0
3.09,112.8676,317.7,1.3,1.1,2021-04-21,0548,Aqua,MODIS,51,6.03,299.8,12.2,D,0
4.5971,114.8311,318.1,1,1,2021-04-21,0548,Aqua,MODIS,70,6.03,298.3,10.4,D,0
6.3236,116.5362,327.7,1,1,2021-04-21,0549,Aqua,MODIS,81,6.03,296.6,18.7,D,0
6.3223,116.5271,316,1,1,2021-04-21,0549,Aqua,MODIS,62,6.03,296.6,6.5,D,0
3.2872,113.0857,307.5,1.6,1.2,2021-04-21,1512,Terra,MODIS,72,6.03,293.6,12.9,N,2
5.6299,102.472,320.3,1.2,1.1,2021-04-22,0331,Terra,MODIS,73,6.03,290.5,16.7,D,0
5.252,116.0366,309.7,1.2,1.1,2021-04-23,0536,Aqua,MODIS,42,6.03,295.5,3.9,D,0
2.1733,111.8693,316.7,2.8,1.6,2021-04-23,0536,Aqua,MODIS,56,6.03,299.6,40.8,D,0
6.3067,116.405,318.9,1.2,1.1,2021-04-23,0536,Aqua,MODIS,71,6.03,297.5,12.3,D,0
6.3082,116.4154,317.7,1.2,1.1,2021-04-23,0536,Aqua,MODIS,67,6.03,297.5,10.1,D,0
5.0355,116.3649,316,1.2,1.1,2021-04-23,0536,Aqua,MODIS,67,6.03,297.6,11.5,D,0
1.8965,111.5499,310.3,3,1.7,2021-04-23,0536,Aqua,MODIS,65,6.03,288.2,30.9,D,0
4.6993,116.5138,314.3,1.2,1.1,2021-04-23,0536,Aqua,MODIS,69,6.03,275.7,14.7,D,0
2.8421,112.655,314.8,2.4,1.5,2021-04-23,0536,Aqua,MODIS,62,6.03,297.9,25.3,D,0
6.5611,116.6481,318.8,1.1,1.1,2021-04-23,0537,Aqua,MODIS,70,6.03,295.9,14.1,D,0
3.2853,113.0853,307.3,1.1,1,2021-04-23,1459,Terra,MODIS,66,6.03,293.3,6.4,N,2
6.4548,116.5467,311.1,3,1.7,2021-04-24,0318,Terra,MODIS,14,6.03,288.7,30.7,D,0
6.4546,116.5415,312,3,1.7,2021-04-24,0318,Terra,MODIS,44,6.03,288.7,35.9,D,0
4.0072,114.5457,312.8,2.1,1.4,2021-04-24,0619,Aqua,MODIS,47,6.03,294.4,12.9,D,0
4.0051,114.5319,317.1,2.1,1.4,2021-04-24,0619,Aqua,MODIS,70,6.03,296,25.1,D,0
4.8793,115.3041,311.8,2.3,1.5,2021-04-25,0223,Terra,MODIS,65,6.03,286.3,20.5,D,0
5.4824,100.603,318.1,1.3,1.1,2021-04-25,0402,Terra,MODIS,74,6.03,294.8,14,D,0
5.5012,100.5473,315.5,1.3,1.1,2021-04-25,0402,Terra,MODIS,68,6.03,293.9,10.2,D,2
3.6738,100.9893,317.7,1.5,1.2,2021-04-25,0402,Terra,MODIS,55,6.03,296.4,12.4,D,2
4.0717,101.1525,311.7,1.5,1.2,2021-04-25,0402,Terra,MODIS,62,6.03,290.1,7.4,D,2
3.8047,101.0943,314.4,1.5,1.2,2021-04-25,0402,Terra,MODIS,70,6.03,293.6,10.8,D,0
6.4731,117.3294,323.1,1.6,1.2,2021-04-25,0524,Aqua,MODIS,78,6.03,294.9,27.2,D,0
6.471,117.3154,317.3,1.6,1.2,2021-04-25,0524,Aqua,MODIS,69,6.03,294,16.6,D,0
6.4744,117.3224,328.6,1.6,1.2,2021-04-25,0524,Aqua,MODIS,80,6.03,294.5,39.2,D,0
4.1128,114.4666,303.3,1,1,2021-04-25,1447,Terra,MODIS,54,6.03,291.6,3.8,N,0
4.3168,113.9975,316.3,1.2,1.1,2021-04-26,0306,Terra,MODIS,24,6.03,294.8,8.2,D,2
2.2182,103.9363,313,2.3,1.5,2021-04-26,0307,Terra,MODIS,42,6.03,293.5,20.8,D,0
2.5646,111.7978,315,1,1,2021-04-26,0307,Terra,MODIS,44,6.03,294.7,7.9,D,0
4.8156,101.088,310.1,4.3,1.9,2021-04-26,0307,Terra,MODIS,31,6.03,289,39.2,D,2
2.1322,111.4811,314.8,1,1,2021-04-26,0307,Terra,MODIS,0,6.03,298.1,6.9,D,0
2.765,112.4178,320.7,1,1,2021-04-26,0606,Aqua,MODIS,31,6.03,301.1,9.5,D,0
1.9768,111.599,314.4,1,1,2021-04-26,0606,Aqua,MODIS,28,6.03,296.8,6.6,D,0
2.1311,111.3271,314.3,1,1,2021-04-26,0606,Aqua,MODIS,0,6.03,297.8,5.4,D,0
3.2843,113.0904,315.2,1.1,1,2021-04-26,0606,Aqua,MODIS,29,6.03,295.1,5.4,D,2
2.2118,103.927,310.4,3,1.6,2021-04-26,0606,Aqua,MODIS,29,6.03,293.1,25.5,D,0
1.1903,111.64,317.6,1,1,2021-04-26,0606,Aqua,MODIS,56,6.03,300.6,8.2,D,0
1.461,110.5708,332,1.1,1,2021-04-26,0606,Aqua,MODIS,85,6.03,299.2,27,D,0
3.283,113.081,319.6,1.1,1,2021-04-26,0606,Aqua,MODIS,45,6.03,298.8,9.4,D,2
3.9397,102.3663,315.3,1.1,1.1,2021-04-27,0350,Terra,MODIS,35,6.03,291.4,8.5,D,2
2.4669,102.2315,313.4,1.2,1.1,2021-04-27,0350,Terra,MODIS,57,6.03,292.7,8.2,D,2
