latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
28.6331,9.7814,303.7,1.3,1.1,2021-01-05,2118,Terra,MODIS,57,6.03,279.1,14,N,2
31.0112,8.1621,307.9,1.4,1.2,2021-01-05,2119,Terra,MODIS,73,6.03,275.5,21.9,N,2
31.6638,6.0588,302,1.9,1.3,2021-01-05,2119,Terra,MODIS,46,6.03,276.5,23.9,N,2
31.589,5.9635,302.4,1.9,1.3,2021-01-05,2119,Terra,MODIS,49,6.03,274.8,25.9,N,2
31.7082,5.9697,311.8,1,1,2021-01-06,0137,Aqua,MODIS,83,6.03,277.6,16.7,N,2
31.5975,5.9626,319.7,1,1,2021-01-06,0137,Aqua,MODIS,99,6.03,276.2,23.5,N,2
32.5148,6.7112,302,1.1,1,2021-01-06,0137,Aqua,MODIS,46,6.03,275.2,11.2,N,2
31.6654,6.0614,312.3,1,1,2021-01-06,0137,Aqua,MODIS,85,6.03,279.1,17.2,N,2
31.5884,5.9606,307.7,1,1,2021-01-06,0137,Aqua,MODIS,72,6.03,276.3,13.7,N,2
34.6784,5.8277,303.7,1.1,1.1,2021-01-06,1238,Aqua,MODIS,55,6.03,289.8,5.4,D,0
28.7324,9.7775,301.4,2.2,1.5,2021-01-06,2201,Terra,MODIS,41,6.03,277.2,28.9,N,2
28.7345,9.8003,300.1,2.3,1.5,2021-01-06,2201,Terra,MODIS,17,6.03,277.2,26.8,N,2
31.5871,5.9525,317.5,1.4,1.2,2021-01-06,2202,Terra,MODIS,95,6.03,281.4,31.1,N,2
31.3985,6.9324,319.5,1.6,1.2,2021-01-06,2202,Terra,MODIS,99,6.03,282,39.6,N,0
31.6903,5.8082,315.4,1.4,1.2,2021-01-06,2202,Terra,MODIS,91,6.03,282.7,27.8,N,2
31.4002,6.9488,308.4,1.6,1.2,2021-01-06,2202,Terra,MODIS,72,6.03,281,22.4,N,0
31.3892,6.9504,301.7,1.6,1.2,2021-01-06,2202,Terra,MODIS,43,6.03,280.9,14.9,N,0
31.3875,6.934,305.7,1.6,1.2,2021-01-06,2202,Terra,MODIS,65,6.03,281.6,19.4,N,0
31.7075,5.966,310,1.4,1.2,2021-01-06,2202,Terra,MODIS,79,6.03,282,21.6,N,2
31.5946,5.9596,318,1.4,1.2,2021-01-06,2202,Terra,MODIS,96,6.03,281.3,31.8,N,2
31.5887,5.9669,301.9,1.4,1.2,2021-01-06,2202,Terra,MODIS,45,6.03,281.5,13.6,N,2
32.4049,3.9986,306.2,1.1,1.1,2021-01-06,2203,Terra,MODIS,67,6.03,276.4,13.3,N,0
32.4063,4.0105,304,1.1,1.1,2021-01-06,2203,Terra,MODIS,58,6.03,277.4,11.6,N,0
36.8634,6.98,300.4,3,1.6,2021-01-07,1322,Aqua,MODIS,37,6.03,288.7,16.4,D,2
31.7099,5.961,300.5,3,1.7,2021-01-07,2107,Terra,MODIS,29,6.03,285.4,33.6,N,2
31.6902,5.8074,301.3,3.1,1.7,2021-01-07,2107,Terra,MODIS,39,6.03,285.4,37.4,N,2
31.0546,8.0378,301.5,1,1,2021-01-08,0125,Aqua,MODIS,42,6.03,285,8,N,0
32.5199,6.7081,300.1,1,1,2021-01-08,0125,Aqua,MODIS,16,6.03,286.9,6.9,N,2
31.4001,6.9437,301.4,1,1,2021-01-08,0125,Aqua,MODIS,41,6.03,286,7.5,N,0
31.6941,5.8107,313.5,1.1,1,2021-01-08,0125,Aqua,MODIS,87,6.03,286.6,16.6,N,2
31.59,5.9674,313.5,1.1,1,2021-01-08,0125,Aqua,MODIS,87,6.03,286.4,16.7,N,2
31.71,5.9721,310.8,1.1,1,2021-01-08,0125,Aqua,MODIS,81,6.03,286.9,14,N,2
31.6328,6.0592,300.2,1,1,2021-01-08,0125,Aqua,MODIS,23,6.03,285.3,7.4,N,2
31.5915,5.9564,318.9,1.1,1,2021-01-08,0125,Aqua,MODIS,98,6.03,286.6,21.6,N,2
