latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
8.9425,-12.1301,321.8,2.3,1.5,2021-01-01,1352,Aqua,MODIS,74,6.03,300.8,40.7,D,0
8.9529,-12.1391,316.6,2.3,1.5,2021-01-01,1352,Aqua,MODIS,49,6.03,300.4,22.5,D,0
8.7553,-10.6545,312.1,1.8,1.3,2021-01-01,1352,Aqua,MODIS,38,6.03,300.5,10.6,D,0
9.6869,-11.9938,312.9,2.2,1.4,2021-01-01,1352,Aqua,MODIS,36,6.03,300.9,13.7,D,0
8.7503,-10.6589,316.3,1.8,1.3,2021-01-01,1352,Aqua,MODIS,62,6.03,301.8,19.5,D,0
8.7098,-12.1004,322.4,2.3,1.5,2021-01-01,1352,Aqua,MODIS,75,6.03,301.1,40.9,D,0
8.7133,-12.096,323,2.3,1.5,2021-01-01,1352,Aqua,MODIS,76,6.03,300.8,40.5,D,0
9.8411,-12.1741,313.4,2.2,1.4,2021-01-01,1352,Aqua,MODIS,18,6.03,301.7,15.7,D,0
9.8479,-12.0531,317.3,2.2,1.4,2021-01-01,1352,Aqua,MODIS,60,6.03,301.7,27.3,D,0
9.2719,-11.9604,316.9,2.2,1.4,2021-01-01,1352,Aqua,MODIS,63,6.03,301.5,21.2,D,0
9.2921,-12.4073,314.5,2.4,1.5,2021-01-01,1352,Aqua,MODIS,56,6.03,300.7,17,D,0
9.5766,-11.051,315.7,1.9,1.3,2021-01-01,1352,Aqua,MODIS,55,6.03,301.7,17.2,D,0
8.9391,-12.1507,314.8,2.3,1.5,2021-01-01,1352,Aqua,MODIS,60,6.03,300.5,18.7,D,0
9.2734,-11.9557,314.9,2.2,1.4,2021-01-01,1352,Aqua,MODIS,56,6.03,301.4,16.1,D,0
8.6426,-11.2984,312.3,2,1.4,2021-01-01,1352,Aqua,MODIS,38,6.03,299.3,13.4,D,0
9.0656,-12.3352,315.6,2.4,1.5,2021-01-01,1352,Aqua,MODIS,28,6.03,300.2,15.5,D,0
9.0754,-12.3587,319.7,2.4,1.5,2021-01-01,1352,Aqua,MODIS,70,6.03,300.3,28,D,0
9.5793,-11.0344,313.8,1.8,1.3,2021-01-01,1352,Aqua,MODIS,41,6.03,302,12.9,D,0
9.2953,-12.4425,316,1.1,1.1,2021-01-02,1133,Terra,MODIS,65,6.03,301.2,8.1,D,0
9.6511,-11.153,318.3,1.3,1.1,2021-01-02,1133,Terra,MODIS,69,6.03,300.5,15.6,D,0
8.8185,-11.131,310.6,1.4,1.2,2021-01-02,1133,Terra,MODIS,50,6.03,298.8,7.5,D,0
8.1401,-12.0514,312.7,1.2,1.1,2021-01-02,1133,Terra,MODIS,55,6.03,298.9,6.9,D,0
9.1979,-11.4678,311,1.3,1.1,2021-01-02,1133,Terra,MODIS,43,6.03,299.4,5.2,D,0
9.2078,-12.4101,313.1,1.1,1.1,2021-01-02,1133,Terra,MODIS,58,6.03,300.6,5.3,D,0
9.7062,-12.4924,328.2,1.1,1,2021-01-02,1133,Terra,MODIS,80,6.03,301.5,20.8,D,0
9.5683,-11.4782,312.5,1.3,1.1,2021-01-02,1133,Terra,MODIS,53,6.03,300,7.5,D,0
9.6493,-11.1413,312.6,1.3,1.1,2021-01-02,1133,Terra,MODIS,54,6.03,299,8.8,D,0
8.1327,-11.4769,318.8,1.6,1.2,2021-01-02,1434,Aqua,MODIS,70,6.03,297.9,19.3,D,0
9.5324,-12.3929,315.5,1.4,1.2,2021-01-02,1435,Aqua,MODIS,51,6.03,302.3,8.9,D,0
9.5164,-10.963,318.5,1.8,1.3,2021-01-02,1435,Aqua,MODIS,45,6.03,300.1,21.4,D,0
8.9834,-11.5292,314.5,1.6,1.3,2021-01-02,1435,Aqua,MODIS,42,6.03,297.3,12.5,D,0
9.271,-12.039,318.2,1.5,1.2,2021-01-02,1435,Aqua,MODIS,64,6.03,302.3,13,D,0
9.4959,-12.0885,324.2,1.5,1.2,2021-01-02,1435,Aqua,MODIS,74,6.03,303.6,23.4,D,0
9.0126,-11.3959,320.6,1.7,1.3,2021-01-02,1435,Aqua,MODIS,70,6.03,302.4,24,D,0
9.7018,-11.8087,315.1,1.6,1.2,2021-01-02,1435,Aqua,MODIS,43,6.03,302.7,9.8,D,0
9.026,-11.3822,317.3,1.7,1.3,2021-01-02,1435,Aqua,MODIS,60,6.03,297.8,16.3,D,0
9.024,-11.3975,328.1,1.7,1.3,2021-01-02,1435,Aqua,MODIS,79,6.03,300.9,40.5,D,0
9.1322,-12.6375,328.1,1.4,1.2,2021-01-02,1435,Aqua,MODIS,80,6.03,301.6,28.5,D,0
9.1339,-12.6251,345.7,1.4,1.2,2021-01-02,1435,Aqua,MODIS,93,6.03,302.5,72,D,0
9.0247,-11.389,328.1,1.7,1.3,2021-01-02,1435,Aqua,MODIS,79,6.03,300.3,39.5,D,0
8.7321,-12.3267,321.3,1.4,1.2,2021-01-02,1435,Aqua,MODIS,72,6.03,301.9,16.9,D,0
9.3278,-11.8846,317.7,1.6,1.2,2021-01-02,1435,Aqua,MODIS,43,6.03,302.7,11.8,D,0
8.662,-11.2775,318.2,1.7,1.3,2021-01-02,1435,Aqua,MODIS,37,6.03,300.9,16.8,D,0
8.654,-10.7922,320.3,1.8,1.3,2021-01-02,1435,Aqua,MODIS,69,6.03,298.8,27.3,D,0
9.1178,-12.5078,319,1.4,1.2,2021-01-02,1435,Aqua,MODIS,67,6.03,299.9,13.1,D,0
9.1161,-12.5205,326.6,1.4,1.2,2021-01-02,1435,Aqua,MODIS,78,6.03,301.5,26.6,D,0
9.3862,-12.4719,319,1.4,1.2,2021-01-02,1435,Aqua,MODIS,64,6.03,303,11.6,D,0
9.282,-11.9562,326.5,1.5,1.2,2021-01-02,1435,Aqua,MODIS,77,6.03,302.5,27.1,D,0
9.2801,-11.97,320.7,1.5,1.2,2021-01-02,1435,Aqua,MODIS,64,6.03,302.5,15.9,D,0
9.6686,-12.5031,319.3,1.4,1.2,2021-01-02,1435,Aqua,MODIS,57,6.03,303.1,10.2,D,0
9.8191,-12.0516,322.2,1.5,1.2,2021-01-02,1435,Aqua,MODIS,68,6.03,303,22.1,D,0
9.0624,-11.0207,318.3,1.8,1.3,2021-01-02,1435,Aqua,MODIS,64,6.03,299.3,20.7,D,0
9.0721,-11.0126,316.5,1.8,1.3,2021-01-02,1435,Aqua,MODIS,59,6.03,300.1,14.7,D,0
8.3869,-12.1628,324.4,1.4,1.2,2021-01-02,1435,Aqua,MODIS,64,6.03,299.3,22.9,D,0
8.3804,-12.1683,325,1.4,1.2,2021-01-02,1435,Aqua,MODIS,59,6.03,301.1,23.1,D,0
8.8286,-12.9872,321.2,1.3,1.1,2021-01-02,1435,Aqua,MODIS,71,6.03,300.1,15.4,D,0
9.3829,-11.8922,321.9,1.6,1.2,2021-01-02,1435,Aqua,MODIS,70,6.03,303.7,20,D,0
9.1531,-12.8449,320.7,1.3,1.1,2021-01-02,1435,Aqua,MODIS,69,6.03,301.4,15.1,D,0
9.7321,-12.465,332.3,1.4,1.2,2021-01-02,1435,Aqua,MODIS,82,6.03,304.6,36.3,D,0
9.83,-12.053,328,1.5,1.2,2021-01-02,1435,Aqua,MODIS,77,6.03,302.8,33.3,D,0
9.7636,-12.3896,317.8,1.5,1.2,2021-01-02,1435,Aqua,MODIS,49,6.03,303.9,9.6,D,0
9.7654,-12.3761,321.6,1.5,1.2,2021-01-02,1435,Aqua,MODIS,68,6.03,303.6,15.9,D,0
8.3822,-12.1551,323.2,1.4,1.2,2021-01-02,1435,Aqua,MODIS,66,6.03,297.4,19.6,D,0
8.6519,-10.8088,332.4,1.8,1.3,2021-01-02,1435,Aqua,MODIS,83,6.03,299.9,61.3,D,0
8.6587,-10.8042,339.9,1.8,1.3,2021-01-02,1435,Aqua,MODIS,89,6.03,298.2,88.7,D,0
9.6631,-12.4632,318.6,1.4,1.2,2021-01-02,1435,Aqua,MODIS,10,6.03,302.9,10.2,D,0
8.3491,-12.4323,312.9,1,1,2021-01-04,1121,Terra,MODIS,56,6.03,298.3,5.2,D,0
8.7173,-12.7462,316.1,1,1,2021-01-04,1121,Terra,MODIS,63,6.03,300.2,7.4,D,0
8.9882,-12.204,326,1,1,2021-01-04,1121,Terra,MODIS,79,6.03,298.3,16.5,D,0
8.1275,-12.0518,317.1,1,1,2021-01-04,1121,Terra,MODIS,67,6.03,298,7.6,D,0
8.2572,-11.9288,320.6,1,1,2021-01-04,1121,Terra,MODIS,73,6.03,298.6,10.5,D,0
8.974,-11.043,311.7,1,1,2021-01-04,1121,Terra,MODIS,53,6.03,298.2,5.7,D,0
9.4001,-12.1224,320.9,1,1,2021-01-04,1121,Terra,MODIS,71,6.03,299.7,11.8,D,0
8.6578,-11.3354,310.9,1,1,2021-01-04,1121,Terra,MODIS,46,6.03,297.7,4.2,D,0
9.1547,-11.3323,321.7,1,1,2021-01-04,1121,Terra,MODIS,74,6.03,298.9,14.2,D,0
8.2559,-11.9198,317.9,1,1,2021-01-04,1121,Terra,MODIS,69,6.03,298.1,8.1,D,0
8.7612,-10.7411,332.3,1.2,1.1,2021-01-04,1422,Aqua,MODIS,84,6.03,304.8,29.8,D,0
9.0752,-11.0618,322.1,1.1,1.1,2021-01-04,1422,Aqua,MODIS,54,6.03,301.6,14.3,D,0
9.0276,-12.2086,325.9,1,1,2021-01-04,1422,Aqua,MODIS,76,6.03,302.1,14.7,D,0
9.0263,-12.2178,327.1,1,1,2021-01-04,1422,Aqua,MODIS,78,6.03,301.2,16.1,D,0
8.7112,-12.6189,318,1,1,2021-01-04,1422,Aqua,MODIS,63,6.03,302.2,7.5,D,0
9.1022,-12.1967,317.8,1,1,2021-01-04,1422,Aqua,MODIS,55,6.03,304,6.1,D,0
9.3168,-10.9934,320.2,1.1,1.1,2021-01-04,1422,Aqua,MODIS,67,6.03,303.4,10.3,D,0
9.3182,-10.9832,323.5,1.1,1.1,2021-01-04,1422,Aqua,MODIS,73,6.03,304.6,14.5,D,0
9.0194,-11.4684,319.4,1.1,1,2021-01-04,1422,Aqua,MODIS,59,6.03,298.5,12,D,0
8.3904,-13.1292,321,1,1,2021-01-04,1422,Aqua,MODIS,38,6.03,304.3,11,D,2
9.3379,-11.3019,317.5,1.1,1,2021-01-04,1422,Aqua,MODIS,57,6.03,301.4,9,D,0
8.8558,-10.6544,319.5,1.2,1.1,2021-01-04,1422,Aqua,MODIS,68,6.03,303.1,11.1,D,0
8.8543,-10.665,324.9,1.2,1.1,2021-01-04,1422,Aqua,MODIS,76,6.03,303.3,18,D,0
8.7744,-12.2376,320.5,1,1,2021-01-04,1422,Aqua,MODIS,31,6.03,299.4,8.3,D,0
8.7844,-12.3672,335.1,1,1,2021-01-04,1422,Aqua,MODIS,85,6.03,303.3,24.8,D,0
9.1997,-12.424,317,1,1,2021-01-04,1422,Aqua,MODIS,48,6.03,302.7,4.8,D,0
8.476,-12.2045,320.8,1,1,2021-01-04,1422,Aqua,MODIS,66,6.03,299.9,8.7,D,0
8.85,-10.6968,316.7,1.2,1.1,2021-01-04,1422,Aqua,MODIS,43,6.03,302.3,8,D,0
8.9669,-12.378,336.2,1,1,2021-01-04,1422,Aqua,MODIS,86,6.03,303.6,26.8,D,0
8.7422,-12.0066,328.1,1,1,2021-01-04,1422,Aqua,MODIS,79,6.03,300.7,17.9,D,0
8.7421,-12.401,344.3,1,1,2021-01-04,1422,Aqua,MODIS,92,6.03,302.8,40.6,D,0
8.7435,-11.9973,318.2,1,1,2021-01-04,1422,Aqua,MODIS,58,6.03,300.5,6.8,D,0
9.0573,-12.194,318.7,1,1,2021-01-04,1422,Aqua,MODIS,64,6.03,302.1,7,D,0
8.6922,-13.0183,318.4,1,1,2021-01-04,1422,Aqua,MODIS,62,6.03,301.4,8.9,D,0
8.6395,-12.673,324,1,1,2021-01-04,1422,Aqua,MODIS,74,6.03,300.6,13.6,D,0
8.9107,-10.6837,316.2,1.2,1.1,2021-01-04,1422,Aqua,MODIS,23,6.03,302.2,7.7,D,0
8.6856,-12.4764,314.6,1,1,2021-01-04,1422,Aqua,MODIS,51,6.03,301.4,4.8,D,0
7.6469,-12.3997,316.3,1,1,2021-01-04,1422,Aqua,MODIS,50,6.03,298,7.3,D,0
8.5954,-10.609,333.1,1.2,1.1,2021-01-04,1422,Aqua,MODIS,85,6.03,302.3,30.3,D,0
8.5968,-10.5985,322.7,1.2,1.1,2021-01-04,1422,Aqua,MODIS,75,6.03,302.2,14.9,D,0
8.832,-12.2901,323.3,1,1,2021-01-04,1422,Aqua,MODIS,58,6.03,304.7,8,D,0
9.0312,-13.0859,329.9,1,1,2021-01-04,1422,Aqua,MODIS,80,6.03,303.7,19.5,D,0
9.0324,-13.0769,320.2,1,1,2021-01-04,1422,Aqua,MODIS,65,6.03,303.2,8.6,D,0
8.48,-12.7572,317.1,1,1,2021-01-04,1422,Aqua,MODIS,33,6.03,301.3,6.5,D,0
8.7818,-10.7334,325.5,1.2,1.1,2021-01-04,1422,Aqua,MODIS,77,6.03,302.9,19.5,D,0
8.7804,-10.7438,327.5,1.2,1.1,2021-01-04,1422,Aqua,MODIS,79,6.03,298.7,22.4,D,0
8.8861,-12.3597,326.7,1,1,2021-01-04,1422,Aqua,MODIS,75,6.03,303.7,12.2,D,0
9.0545,-12.4709,334.1,1,1,2021-01-04,1422,Aqua,MODIS,84,6.03,304.4,24.2,D,0
8.7111,-12.748,317.8,1,1,2021-01-04,1422,Aqua,MODIS,59,6.03,303,6.3,D,0
8.8783,-12.3492,322.7,1,1,2021-01-04,1422,Aqua,MODIS,22,6.03,303.9,9.1,D,0
8.1745,-11.9295,320.6,1,1,2021-01-04,1422,Aqua,MODIS,73,6.03,296.9,11.4,D,0
9.1392,-12.5271,318.8,1,1,2021-01-04,1422,Aqua,MODIS,56,6.03,303.3,6,D,0
9.1267,-12.2191,322.2,1,1,2021-01-04,1422,Aqua,MODIS,71,6.03,304,9.9,D,0
7.6482,-12.3906,314.9,1,1,2021-01-04,1422,Aqua,MODIS,29,6.03,297.8,5.9,D,0
9.549,-10.9611,319.2,1.2,1.1,2021-01-04,1423,Aqua,MODIS,36,6.03,304.5,7.6,D,0
9.3912,-12.4361,321.5,1,1,2021-01-04,1423,Aqua,MODIS,68,6.03,304,8.7,D,0
9.1802,-12.626,328.9,1,1,2021-01-04,1423,Aqua,MODIS,79,6.03,302.8,18.7,D,0
9.5381,-10.9701,333.7,1.2,1.1,2021-01-04,1423,Aqua,MODIS,83,6.03,308.2,27.8,D,0
9.2319,-12.4531,319,1,1,2021-01-04,1423,Aqua,MODIS,62,6.03,304,6.2,D,0
9.6085,-12.5231,318.5,1,1,2021-01-04,1423,Aqua,MODIS,41,6.03,304.3,5.2,D,0
9.6221,-11.1653,375.2,1.1,1.1,2021-01-04,1423,Aqua,MODIS,100,6.03,309.3,148.9,D,0
9.8039,-12.4419,326.5,1,1,2021-01-04,1423,Aqua,MODIS,74,6.03,305.7,13.8,D,0
9.4178,-11.1034,363.2,1.1,1.1,2021-01-04,1423,Aqua,MODIS,94,6.03,300.5,104.5,D,0
9.4507,-11.0039,322.5,1.1,1.1,2021-01-04,1423,Aqua,MODIS,69,6.03,302.3,12.9,D,0
9.7733,-12.3375,334,1,1,2021-01-04,1423,Aqua,MODIS,83,6.03,309.2,25.2,D,0
9.772,-12.3467,319.8,1,1,2021-01-04,1423,Aqua,MODIS,61,6.03,307.1,7.4,D,0
9.7823,-12.3388,334.7,1,1,2021-01-04,1423,Aqua,MODIS,84,6.03,307.9,25.5,D,0
9.7811,-12.348,329.1,1,1,2021-01-04,1423,Aqua,MODIS,78,6.03,305.7,17.2,D,0
9.5476,-10.9714,325.3,1.2,1.1,2021-01-04,1423,Aqua,MODIS,73,6.03,305.8,15.6,D,0
9.7447,-12.4747,334.3,1,1,2021-01-04,1423,Aqua,MODIS,84,6.03,306.3,22.5,D,0
9.7765,-11.1685,317.8,1.1,1.1,2021-01-04,1423,Aqua,MODIS,52,6.03,304.2,7.6,D,0
9.746,-12.4654,323.3,1,1,2021-01-04,1423,Aqua,MODIS,52,6.03,309.2,9.1,D,0
9.7751,-11.1787,320.7,1.1,1.1,2021-01-04,1423,Aqua,MODIS,63,6.03,304.2,10.8,D,0
9.6406,-12.0391,329.1,1,1,2021-01-04,1423,Aqua,MODIS,78,6.03,300.1,19.1,D,0
9.5941,-11.5074,317.6,1.1,1,2021-01-04,1423,Aqua,MODIS,53,6.03,304.3,6.6,D,0
9.6982,-11.8115,321.5,1.1,1,2021-01-04,1423,Aqua,MODIS,66,6.03,304.5,10.5,D,0
9.5456,-11.1282,318.7,1.1,1.1,2021-01-04,1423,Aqua,MODIS,58,6.03,302.6,9.7,D,0
9.6903,-12.0039,322.7,1,1,2021-01-04,1423,Aqua,MODIS,68,6.03,302.3,12.2,D,0
9.6315,-11.1666,349.9,1.1,1.1,2021-01-04,1423,Aqua,MODIS,94,6.03,304.7,62.3,D,0
9.6301,-11.1768,318.6,1.1,1.1,2021-01-04,1423,Aqua,MODIS,44,6.03,304,7.9,D,0
9.547,-11.118,324.9,1.1,1.1,2021-01-04,1423,Aqua,MODIS,72,6.03,300.6,16.3,D,0
9.6811,-12.0699,316.6,1,1,2021-01-04,1423,Aqua,MODIS,45,6.03,303.7,6,D,0
9.3436,-12.4478,326.2,1,1,2021-01-04,1423,Aqua,MODIS,73,6.03,305.3,12.6,D,0
9.6252,-12.6002,324.5,1,1,2021-01-04,1423,Aqua,MODIS,72,6.03,308.1,10.3,D,0
9.3526,-12.4491,324.6,1,1,2021-01-04,1423,Aqua,MODIS,73,6.03,304.6,11.1,D,0
9.2977,-11.9134,323,1,1,2021-01-04,1423,Aqua,MODIS,71,6.03,306.8,9.3,D,0
9.299,-11.904,321.7,1.1,1,2021-01-04,1423,Aqua,MODIS,68,6.03,305.7,8.1,D,0
9.2912,-11.9069,323.8,1,1,2021-01-04,1423,Aqua,MODIS,54,6.03,303.7,9.4,D,0
9.8168,-12.1498,328.2,1,1,2021-01-04,1423,Aqua,MODIS,76,6.03,304.9,16.5,D,0
9.5526,-11.0772,321.5,1.1,1.1,2021-01-04,1423,Aqua,MODIS,43,6.03,304.9,9.9,D,0
9.1691,-12.8333,318,1,1,2021-01-04,1423,Aqua,MODIS,53,6.03,303.7,6.3,D,0
9.6589,-12.2954,340.3,1,1,2021-01-04,1423,Aqua,MODIS,88,6.03,303.5,36,D,0
9.5213,-11.0936,323.9,1.1,1.1,2021-01-04,1423,Aqua,MODIS,71,6.03,304,14,D,0
9.6679,-12.2967,316.8,1,1,2021-01-04,1423,Aqua,MODIS,49,6.03,303.1,5.9,D,0
9.6733,-11.9245,324.2,1.1,1,2021-01-04,1423,Aqua,MODIS,71,6.03,305.6,13.3,D,0
9.8024,-11.9977,326.6,1.1,1,2021-01-04,1423,Aqua,MODIS,74,6.03,304.6,16.9,D,0
9.821,-11.8648,321.2,1.1,1,2021-01-04,1423,Aqua,MODIS,64,6.03,304.8,9.2,D,0
9.7751,-11.8579,319.4,1.1,1,2021-01-04,1423,Aqua,MODIS,58,6.03,306.8,7.5,D,0
9.6837,-12.1182,322.8,1,1,2021-01-04,1423,Aqua,MODIS,69,6.03,302.1,12.5,D,0
9.4662,-11.1724,319.8,1.1,1.1,2021-01-04,1423,Aqua,MODIS,55,6.03,304.4,11,D,0
9.4387,-11.3017,319.8,1.1,1,2021-01-04,1423,Aqua,MODIS,55,6.03,301.1,9.6,D,0
9.3954,-12.0777,318.5,1,1,2021-01-04,1423,Aqua,MODIS,60,6.03,303.4,7,D,0
9.3196,-12.2876,325.6,1,1,2021-01-04,1423,Aqua,MODIS,68,6.03,308.9,7.8,D,0
9.3967,-12.0683,320.7,1,1,2021-01-04,1423,Aqua,MODIS,66,6.03,303.2,9,D,0
9.8155,-12.1592,319,1,1,2021-01-04,1423,Aqua,MODIS,47,6.03,304.6,5.9,D,0
9.4072,-11.9932,325.3,1,1,2021-01-04,1423,Aqua,MODIS,74,6.03,302.1,14.6,D,0
9.6576,-12.3046,331.7,1,1,2021-01-04,1423,Aqua,MODIS,81,6.03,303.3,22.5,D,0
9.6071,-11.2046,317.8,1.1,1.1,2021-01-04,1423,Aqua,MODIS,53,6.03,302.4,8.8,D,0
9.3462,-11.6972,326.6,1.1,1,2021-01-04,1423,Aqua,MODIS,76,6.03,303.1,17.6,D,0
9.3719,-12.508,320.6,1,1,2021-01-04,1423,Aqua,MODIS,66,6.03,304.6,7.1,D,0
9.3809,-12.5093,335.3,1,1,2021-01-04,1423,Aqua,MODIS,85,6.03,305.8,25.4,D,0
9.3085,-11.7837,322,1.1,1,2021-01-04,1423,Aqua,MODIS,69,6.03,303,11.9,D,0
9.6207,-11.1755,339.5,1.1,1.1,2021-01-04,1423,Aqua,MODIS,88,6.03,306.6,38.7,D,0
9.5546,-12.3217,321.1,1,1,2021-01-04,1423,Aqua,MODIS,66,6.03,304.6,9.2,D,0
9.7268,-12.2739,326.4,1,1,2021-01-04,1423,Aqua,MODIS,74,6.03,304.6,15.6,D,0
9.6033,-12.4942,323,1,1,2021-01-04,1423,Aqua,MODIS,70,6.03,304.8,8.9,D,0
9.3475,-11.6876,317.8,1.1,1,2021-01-04,1423,Aqua,MODIS,45,6.03,302.8,7.2,D,0
9.8618,-11.4333,321.8,1.1,1,2021-01-04,1423,Aqua,MODIS,65,6.03,305.5,12.6,D,0
9.5395,-10.9597,327.2,1.2,1.1,2021-01-04,1423,Aqua,MODIS,76,6.03,307.3,17.5,D,0
9.6125,-11.2952,302.8,1.5,1.2,2021-01-05,2252,Terra,MODIS,51,6.03,290.6,9.8,N,0
9.6104,-11.3087,301.7,1.5,1.2,2021-01-05,2252,Terra,MODIS,44,6.03,290.7,9,N,0
9.7453,-12.1235,305.2,1.7,1.3,2021-01-05,2252,Terra,MODIS,63,6.03,294.6,12.1,N,0
9.6014,-11.1563,306.7,1.5,1.2,2021-01-05,2252,Terra,MODIS,69,6.03,290.3,13.9,N,0
9.7094,-11.8461,304.8,1.6,1.3,2021-01-05,2252,Terra,MODIS,62,6.03,294.3,11.7,N,0
9.596,-11.1629,302.4,1.5,1.2,2021-01-05,2252,Terra,MODIS,49,6.03,289.9,10,N,0
9.387,-10.7922,304.3,1.4,1.2,2021-01-05,2252,Terra,MODIS,60,6.03,293.4,9.4,N,0
8.7041,-11.2871,303,1.6,1.2,2021-01-05,2252,Terra,MODIS,53,6.03,292.5,11,N,0
9.3861,-10.7823,313.7,1.2,1.1,2021-01-06,1108,Terra,MODIS,59,6.03,300.7,7.3,D,0
9.3876,-10.7925,320.4,1.2,1.1,2021-01-06,1108,Terra,MODIS,73,6.03,301.3,14.7,D,0
9.215,-12.1308,313.4,1.4,1.2,2021-01-06,1108,Terra,MODIS,57,6.03,299.8,8.9,D,0
8.51,-12.1138,312.5,1.4,1.2,2021-01-06,1109,Terra,MODIS,0,6.03,294.3,8.2,D,0
8.7234,-10.6925,316.2,1,1,2021-01-06,1410,Aqua,MODIS,60,6.03,303,6.9,D,0
9.1215,-12.5563,326.8,1.2,1.1,2021-01-06,1410,Aqua,MODIS,77,6.03,303.9,19.7,D,0
9.0527,-10.7103,320.1,1,1,2021-01-06,1410,Aqua,MODIS,67,6.03,303.4,10.1,D,0
8.7149,-10.5618,323.1,1,1,2021-01-06,1410,Aqua,MODIS,73,6.03,303.4,11.6,D,0
8.7162,-10.5528,319.1,1,1,2021-01-06,1410,Aqua,MODIS,43,6.03,305.9,7.2,D,0
8.7059,-10.5605,322.4,1,1,2021-01-06,1410,Aqua,MODIS,55,6.03,302.9,10.1,D,0
9.7713,-12.3329,319.5,1.1,1.1,2021-01-06,1410,Aqua,MODIS,53,6.03,308,8.9,D,0
9.7886,-12.346,332.4,1.1,1.1,2021-01-06,1410,Aqua,MODIS,82,6.03,307.5,24.1,D,0
9.787,-12.3561,326.8,1.1,1.1,2021-01-06,1410,Aqua,MODIS,74,6.03,306.5,15.6,D,0
9.1144,-10.9771,318.5,1,1,2021-01-06,1410,Aqua,MODIS,62,6.03,304,8.7,D,0
9.2012,-11.7003,323.9,1.1,1,2021-01-06,1410,Aqua,MODIS,73,6.03,300.9,16,D,0
9.0398,-11.4207,328.5,1,1,2021-01-06,1410,Aqua,MODIS,79,6.03,301.7,20.9,D,0
9.2103,-11.8298,315.4,1.1,1,2021-01-06,1410,Aqua,MODIS,48,6.03,302,5.6,D,0
9.6736,-12.0719,329.5,1.1,1,2021-01-06,1410,Aqua,MODIS,80,6.03,303.8,22.4,D,0
9.076,-10.9279,314.9,1,1,2021-01-06,1410,Aqua,MODIS,48,6.03,303.4,6.1,D,0
9.6359,-12.0058,326.3,1.1,1,2021-01-06,1410,Aqua,MODIS,74,6.03,307,15.9,D,0
9.6452,-12.0073,321.7,1.1,1,2021-01-06,1410,Aqua,MODIS,34,6.03,306.4,9.9,D,0
9.4836,-10.9726,322.6,1,1,2021-01-06,1410,Aqua,MODIS,69,6.03,306.8,9.4,D,0
8.6902,-10.669,316.3,1,1,2021-01-06,1410,Aqua,MODIS,60,6.03,301,7.2,D,0
9.6951,-11.9255,327.9,1.1,1,2021-01-06,1410,Aqua,MODIS,77,6.03,305.5,17.6,D,0
8.9123,-12.2694,325.5,1.1,1.1,2021-01-06,1410,Aqua,MODIS,61,6.03,305,9.8,D,0
8.9072,-12.2735,323.3,1.1,1.1,2021-01-06,1410,Aqua,MODIS,29,6.03,306.2,9.2,D,0
9.1453,-12.5279,320.7,1.2,1.1,2021-01-06,1410,Aqua,MODIS,68,6.03,300.9,10.8,D,0
9.8114,-12.2572,316,1.1,1,2021-01-06,1410,Aqua,MODIS,42,6.03,303.8,5.8,D,0
9.497,-12.2512,322.5,1.1,1.1,2021-01-06,1410,Aqua,MODIS,71,6.03,308.2,9.3,D,0
9.6873,-12.211,317.8,1.1,1,2021-01-06,1410,Aqua,MODIS,57,6.03,302.6,8.7,D,0
9.7075,-12.0124,321.2,1.1,1,2021-01-06,1410,Aqua,MODIS,58,6.03,303.6,9.4,D,0
9.6716,-12.1882,374.3,1.1,1,2021-01-06,1410,Aqua,MODIS,100,6.03,306.3,141.7,D,0
9.6701,-12.1981,328.7,1.1,1,2021-01-06,1410,Aqua,MODIS,78,6.03,303.3,21,D,0
9.6808,-12.0228,325.7,1.1,1,2021-01-06,1410,Aqua,MODIS,75,6.03,305.8,16.4,D,0
9.6794,-12.0326,318.2,1.1,1,2021-01-06,1410,Aqua,MODIS,56,6.03,303.9,7.9,D,0
9.6106,-11.2425,320,1,1,2021-01-06,1410,Aqua,MODIS,64,6.03,305.3,10.2,D,0
9.564,-11.4351,316.3,1,1,2021-01-06,1410,Aqua,MODIS,42,6.03,304.9,5.7,D,0
9.5835,-11.4286,315.2,1,1,2021-01-06,1410,Aqua,MODIS,25,6.03,303.5,4.9,D,0
8.6931,-12.4979,315.1,1.2,1.1,2021-01-06,1410,Aqua,MODIS,52,6.03,299.1,7.5,D,0
8.6907,-12.4919,317.5,1.2,1.1,2021-01-06,1410,Aqua,MODIS,63,6.03,299.5,9.4,D,0
9.6051,-11.3992,316.2,1,1,2021-01-06,1410,Aqua,MODIS,42,6.03,304.1,6.2,D,0
9.781,-12.1409,315.8,1.1,1,2021-01-06,1410,Aqua,MODIS,36,6.03,305.1,6.3,D,0
9.8133,-12.4695,321.3,1.1,1.1,2021-01-06,1410,Aqua,MODIS,66,6.03,307.8,9.6,D,0
9.8118,-12.4797,346.3,1.1,1.1,2021-01-06,1410,Aqua,MODIS,92,6.03,308.2,52.1,D,0
7.9804,-11.6175,317.1,1.1,1,2021-01-06,1410,Aqua,MODIS,72,6.03,296.5,10.7,D,0
9.646,-11.1217,317.3,1,1,2021-01-06,1410,Aqua,MODIS,54,6.03,303.3,7.6,D,0
