latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
49.5952,18.1555,304.7,1.2,1.1,2021-05-26,1128,Aqua,MODIS,36,6.03,292.3,6.1,D,2
49.784,15.3719,309.6,1,1,2021-05-31,1000,Terra,MODIS,59,6.03,291.3,8.5,D,0
49.681,18.6593,321.3,1,1,2021-05-31,1000,Terra,MODIS,66,6.03,291.9,18.7,D,2
49.6786,18.6733,316.7,1,1,2021-05-31,1000,Terra,MODIS,68,6.03,293.5,14.8,D,2
50.477,16.0877,302.9,1,1,2021-05-31,1147,Aqua,MODIS,29,6.03,289.5,3.8,D,2
48.8943,17.3161,315.5,1.1,1.1,2021-06-02,1134,Aqua,MODIS,57,6.03,302,8.8,D,2
49.3618,17.3671,312.9,1.1,1.1,2021-06-02,1134,Aqua,MODIS,59,6.03,300.7,8.1,D,2
49.6807,18.6602,313.9,1,1,2021-06-02,1135,Aqua,MODIS,41,6.03,302.4,8.4,D,2
49.9305,17.2878,306.8,1.1,1,2021-06-02,1135,Aqua,MODIS,57,6.03,295.1,6,D,2
50.3683,13.4755,306,1.2,1.1,2021-06-03,1030,Terra,MODIS,37,6.03,291.4,5.4,D,0
49.672,18.6612,306.6,1.3,1.1,2021-06-04,1122,Aqua,MODIS,40,6.03,286.7,7.1,D,2
49.3584,16.1658,305.1,1.6,1.3,2021-06-04,1122,Aqua,MODIS,16,6.03,292.1,5.2,D,0
50.2242,17.185,314.7,1,1,2021-06-07,1005,Terra,MODIS,45,6.03,299.2,9.2,D,2
49.7534,18.0231,311.5,1.1,1,2021-06-07,1006,Terra,MODIS,53,6.03,299.3,6.8,D,2
50.3692,13.4731,310.6,1,1,2021-06-07,1006,Terra,MODIS,51,6.03,298.6,5.5,D,0
49.6781,18.6648,304.6,1.5,1.2,2021-06-08,0126,Aqua,MODIS,61,6.03,283.7,16.4,N,2
49.6758,18.6565,315.8,2.3,1.5,2021-06-08,0910,Terra,MODIS,67,6.03,298,30.3,D,2
49.6712,18.6632,312.7,2.3,1.5,2021-06-08,0910,Terra,MODIS,62,6.03,297.4,23.2,D,2
49.6845,18.6646,314,2.3,1.5,2021-06-08,0910,Terra,MODIS,69,6.03,298.7,25.7,D,2
50.4855,13.8724,316.2,1.7,1.3,2021-06-08,2021,Terra,MODIS,93,6.03,287.2,34.2,N,0
49.8111,18.3218,315.5,1,1,2021-06-09,0953,Terra,MODIS,40,6.03,301.6,6.6,D,2
49.3914,17.8909,319.7,1,1,2021-06-09,0953,Terra,MODIS,77,6.03,295.3,13.7,D,0
49.8118,18.3144,315.8,1,1,2021-06-09,1141,Aqua,MODIS,55,6.03,299.7,7.6,D,2
49.551,15.9336,308.7,1.1,1,2021-06-09,1141,Aqua,MODIS,19,6.03,295.7,5.4,D,2
49.3185,13.7174,309.5,1,1,2021-06-14,1012,Terra,MODIS,58,6.03,299.5,6,D,2
49.6754,18.6682,323.7,1,1,2021-06-16,0959,Terra,MODIS,75,6.03,302,15.8,D,2
50.671,14.5278,313.7,1.1,1,2021-06-16,1147,Aqua,MODIS,23,6.03,295.5,9.7,D,2
49.7848,18.3222,321.4,1,1,2021-06-18,0947,Terra,MODIS,35,6.03,306.9,8.6,D,2
49.3574,17.3649,322,1.1,1.1,2021-06-18,1134,Aqua,MODIS,74,6.03,307.8,12.7,D,2
48.8899,17.3137,320.3,1.1,1.1,2021-06-18,1134,Aqua,MODIS,63,6.03,306.5,10.2,D,2
49.7808,18.3215,319,1,1,2021-06-18,1135,Aqua,MODIS,56,6.03,305.6,9.1,D,2
49.7785,18.3073,316.8,1,1,2021-06-18,1135,Aqua,MODIS,34,6.03,303,7.2,D,2
49.7438,12.7675,316.9,1.2,1.1,2021-06-19,1030,Terra,MODIS,48,6.03,303,8.7,D,0
50.208,17.3941,323.3,1.4,1.2,2021-06-20,1122,Aqua,MODIS,77,6.03,296.6,26.6,D,0
50.4164,14.9287,324.7,1.1,1,2021-06-21,1018,Terra,MODIS,40,6.03,307.1,11.1,D,2
49.3745,13.9414,315.7,1,1,2021-06-21,1018,Terra,MODIS,53,6.03,302.2,7,D,0
49.726,13.3346,319.7,1,1,2021-06-21,1018,Terra,MODIS,31,6.03,304.9,9.3,D,2
49.7282,13.3208,318.1,1,1,2021-06-21,1018,Terra,MODIS,39,6.03,303.8,8.4,D,2
49.6785,18.67,321.8,1.1,1,2021-06-27,0941,Terra,MODIS,75,6.03,300.8,15.3,D,2
49.8124,18.3258,315.3,1.1,1,2021-06-27,0941,Terra,MODIS,57,6.03,299.8,8.7,D,2
49.6804,18.6552,317.9,1.1,1,2021-06-27,0941,Terra,MODIS,70,6.03,298.3,10.6,D,2
49.6783,18.6635,318.7,1.1,1.1,2021-06-27,1128,Aqua,MODIS,64,6.03,302.9,12.4,D,2
49.6759,18.6656,317.9,1.4,1.2,2021-06-29,0928,Terra,MODIS,38,6.03,298.2,15.2,D,2
49.6729,18.6709,311,1.5,1.2,2021-06-29,1116,Aqua,MODIS,30,6.03,291.5,8.1,D,2
49.675,18.6639,306.3,1,1,2021-06-29,2039,Terra,MODIS,68,6.03,292.8,7,N,2
50.1477,13.9805,306.9,1,1,2021-06-30,1011,Terra,MODIS,61,6.03,288.1,5.1,D,0
49.4645,17.1341,313.2,1.1,1,2021-06-30,1159,Aqua,MODIS,25,6.03,296.6,8.2,D,2
49.3238,17.565,309.8,1.1,1,2021-07-04,1134,Aqua,MODIS,62,6.03,294.2,6.9,D,2
49.3642,17.3668,304.9,1.1,1.1,2021-07-04,1134,Aqua,MODIS,21,6.03,288.7,3.4,D,2
49.3263,17.5798,306.9,1.1,1,2021-07-04,1134,Aqua,MODIS,52,6.03,290.4,4.5,D,2
49.6768,18.6764,304.9,1,1,2021-07-05,0107,Aqua,MODIS,62,6.03,285.5,9.4,N,2
49.6791,18.6623,319.6,1,1,2021-07-05,0107,Aqua,MODIS,99,6.03,284.4,21.7,N,2
49.6722,18.6743,315.1,1.5,1.2,2021-07-07,1017,Terra,MODIS,61,6.03,299,10.8,D,2
49.6764,18.6544,317.2,1.5,1.2,2021-07-07,1017,Terra,MODIS,56,6.03,300.9,13.8,D,2
49.6773,18.6593,301.4,1.6,1.3,2021-07-11,0031,Aqua,MODIS,41,6.03,286.6,13.5,N,2
49.4116,14.6808,309.6,1.5,1.2,2021-07-12,1224,Aqua,MODIS,50,6.03,296.8,8.8,D,2
49.8108,18.314,316.6,1.1,1.1,2021-07-13,1129,Aqua,MODIS,27,6.03,298,7.8,D,2
49.8547,15.838,304.5,1.1,1,2021-07-14,0101,Aqua,MODIS,48,6.03,284.2,9.3,N,0
50.4148,14.4188,310.2,1,1,2021-07-16,1011,Terra,MODIS,28,6.03,295.4,4.8,D,2
49.8161,18.3301,317.2,1.2,1.1,2021-07-16,1011,Terra,MODIS,70,6.03,294.8,13.8,D,2
49.6802,18.6545,311.4,1.3,1.1,2021-07-16,1011,Terra,MODIS,38,6.03,294.3,7.8,D,2
49.8157,18.3104,301.8,1,1,2021-07-21,0107,Aqua,MODIS,44,6.03,283.6,7,N,2
49.4149,14.6866,305.7,1.9,1.4,2021-07-22,1123,Aqua,MODIS,36,6.03,292.3,8.3,D,2
49.7763,14.1712,310.8,1,1,2021-07-23,1017,Terra,MODIS,46,6.03,298.6,5.8,D,2
49.329,14.1618,311.9,1.1,1,2021-07-23,1017,Terra,MODIS,34,6.03,296,6.3,D,0
49.6688,18.6446,313.5,1.7,1.3,2021-07-24,1110,Aqua,MODIS,60,6.03,295.6,15.9,D,2
49.6736,18.6669,321.6,1.7,1.3,2021-07-24,1110,Aqua,MODIS,73,6.03,296.7,31.6,D,2
49.8593,13.7737,310,2.9,1.6,2021-07-24,1111,Aqua,MODIS,60,6.03,295.4,29.6,D,0
49.8602,13.769,309.3,2.9,1.6,2021-07-24,1111,Aqua,MODIS,58,6.03,295.1,27.7,D,0
49.363,13.3712,314.1,2.7,1.6,2021-07-24,1248,Aqua,MODIS,47,6.03,292.5,37.5,D,0
49.3324,17.9926,309.9,1,1,2021-07-27,1141,Aqua,MODIS,17,6.03,295.7,4.3,D,2
49.6737,18.6659,316.2,1.1,1.1,2021-07-29,1129,Aqua,MODIS,64,6.03,303.6,9.9,D,2
49.6554,18.4431,308.2,1.6,1.3,2021-07-30,1211,Aqua,MODIS,19,6.03,294.1,6,D,0
49.6718,18.6639,307.1,1.5,1.2,2021-07-31,1116,Aqua,MODIS,22,6.03,285.8,9.7,D,2
49.6801,18.6607,303.1,1,1,2021-07-31,2038,Terra,MODIS,53,6.03,290.9,6,N,2
49.6772,18.6766,307.6,1.9,1.4,2021-08-02,0916,Terra,MODIS,45,6.03,290.9,14.8,D,2
49.6789,18.6698,315.8,1.2,1.1,2021-08-07,0934,Terra,MODIS,62,6.03,296.6,14.4,D,2
49.7012,18.6295,310.7,1.1,1,2021-08-10,1153,Aqua,MODIS,41,6.03,296.6,6.2,D,0
49.6757,18.661,307.2,2.3,1.5,2021-08-11,0909,Terra,MODIS,58,6.03,293.3,15.9,D,2
49.6809,18.6707,307.4,1.1,1.1,2021-08-13,0113,Aqua,MODIS,71,6.03,285.4,12.5,N,2
49.6787,18.653,317.6,1.1,1.1,2021-08-14,1129,Aqua,MODIS,49,6.03,303.9,11.7,D,2
