latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
19.1242,-72.406,325.8,1,1,2021-12-09,1814,Aqua,MODIS,78,6.03,305.1,14.7,D,0
19.1478,-72.5701,316.3,1,1,2021-12-09,1814,Aqua,MODIS,53,6.03,305.3,5.9,D,0
19.0266,-72.0566,315.9,1.2,1.1,2021-12-11,1802,Aqua,MODIS,68,6.03,301.4,9.5,D,0
18.9224,-72.2617,319.2,1.2,1.1,2021-12-11,1802,Aqua,MODIS,66,6.03,305.5,9.8,D,0
19.1203,-72.4036,314.3,1.1,1,2021-12-12,1532,Terra,MODIS,64,6.03,301.5,6,D,0
19.2733,-72.1885,314.8,2.9,1.6,2021-12-12,1845,Aqua,MODIS,66,6.03,296.3,29.4,D,0
19.1364,-72.5778,318.4,2,1.4,2021-12-13,1750,Aqua,MODIS,76,6.03,296.3,24.9,D,0
19.1451,-72.5729,318.5,2,1.4,2021-12-13,1750,Aqua,MODIS,76,6.03,296.6,25.9,D,0
19.2264,-72.7567,317.9,1.1,1,2021-12-14,1520,Terra,MODIS,51,6.03,298.2,11.2,D,0
19.3098,-72.2368,315.5,1,1,2021-12-14,1520,Terra,MODIS,69,6.03,300.8,6.9,D,0
19.0815,-72.0979,319.4,1,1,2021-12-18,1808,Aqua,MODIS,73,6.03,299.8,11.5,D,0
19.3717,-72.0049,315.3,1.3,1.1,2021-12-19,1538,Terra,MODIS,70,6.03,301.4,11.3,D,0
19.1367,-71.6486,320.3,1,1,2021-12-21,1526,Terra,MODIS,57,6.03,305.1,8.7,D,0
18.8932,-72.2187,324.5,1.2,1.1,2021-12-27,1802,Aqua,MODIS,78,6.03,300.4,20.4,D,0
19.0309,-72.3603,302.7,1.6,1.2,2021-12-28,0320,Terra,MODIS,43,6.03,289.4,12.4,N,0
18.3194,-71.9797,313.5,1.9,1.3,2021-12-29,1750,Aqua,MODIS,51,6.03,296.4,22.3,D,0
18.3323,-71.9854,318.3,1,1,2021-12-30,1519,Terra,MODIS,69,6.03,297.5,12.1,D,0
18.3233,-71.9869,339.6,1,1,2021-12-30,1519,Terra,MODIS,90,6.03,300.1,39,D,0
19.6017,-71.9786,312.6,1,1,2021-12-30,1519,Terra,MODIS,59,6.03,299.1,6.5,D,0
19.6004,-71.969,309.4,1,1,2021-12-30,1519,Terra,MODIS,42,6.03,298.8,4.3,D,0
18.3283,-71.991,326.7,1.7,1.3,2021-12-30,1833,Aqua,MODIS,80,6.03,299,42.2,D,0
