latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
17.8851,-62.8235,310.7,1.1,1.1,2021-04-17,1441,Terra,MODIS,42,6.03,300.5,7.7,D,3
17.8835,-62.8251,310.8,1.1,1.1,2021-08-07,1439,Terra,MODIS,41,6.03,299.2,7.3,D,3
