latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
47.0103,29.1994,304.5,1,1,2021-10-28,1109,Aqua,MODIS,21,6.03,290.3,4.5,D,0
47.0086,29.186,316.9,1,1,2021-10-28,1109,Aqua,MODIS,77,6.03,291.8,13.9,D,0
47.0013,29.202,321.6,1,1,2021-10-28,1109,Aqua,MODIS,81,6.03,291.6,18.8,D,0
45.7736,28.5845,317.3,1,1,2021-10-28,1109,Aqua,MODIS,76,6.03,292.1,14,D,0
45.7718,28.5718,331,1,1,2021-10-28,1109,Aqua,MODIS,87,6.03,292.6,28.8,D,0
48.3018,27.0433,300.1,1,1,2021-10-28,1110,Aqua,MODIS,22,6.03,289.8,3.7,D,0
45.6723,28.3452,302.6,4.2,1.9,2021-10-29,1003,Terra,MODIS,53,6.03,290.5,29.5,D,0
45.675,28.3518,304,4.2,1.9,2021-10-29,1003,Terra,MODIS,58,6.03,290.2,34.5,D,0
46.0452,28.3312,300.4,3.6,1.8,2021-10-29,1014,Aqua,MODIS,36,6.03,289.1,23,D,0
46.0359,28.4472,306.6,1.1,1,2021-11-01,0856,Terra,MODIS,63,6.03,289.6,6.9,D,0
46.0451,28.4495,310.3,1.1,1,2021-11-01,0856,Terra,MODIS,70,6.03,290.1,9.7,D,0
46.0042,28.8424,323.1,1,1,2021-11-01,0856,Terra,MODIS,82,6.03,279.7,23.3,D,0
46.1236,28.9475,305.5,1.4,1.2,2021-11-01,1045,Aqua,MODIS,44,6.03,282.8,12.9,D,0
47.8884,27.4538,300.9,2,1.4,2021-11-03,1033,Aqua,MODIS,43,6.03,288.3,12.1,D,0
47.8944,27.4796,301,2,1.4,2021-11-03,1033,Aqua,MODIS,44,6.03,287.8,12.5,D,0
47.8579,27.975,306.7,1.2,1.1,2021-11-04,0926,Terra,MODIS,64,6.03,280,12.2,D,0
46.7463,29.5324,302.6,4.1,1.9,2021-11-05,1158,Aqua,MODIS,53,6.03,290.7,27.5,D,0
46.7414,29.5407,302.7,4.1,1.9,2021-11-05,1158,Aqua,MODIS,53,6.03,290.7,29.5,D,0
47.4168,28.7818,301.5,3.8,1.8,2021-11-05,1159,Aqua,MODIS,47,6.03,288.5,24.5,D,0
47.4114,28.7867,301.4,3.8,1.8,2021-11-05,1159,Aqua,MODIS,47,6.03,288.5,22.2,D,2
45.6338,28.4897,303.1,1,1,2021-11-06,1103,Aqua,MODIS,55,6.03,288.9,4.7,D,0
46.1287,28.3804,301.2,1,1,2021-11-06,1103,Aqua,MODIS,45,6.03,288.2,4.4,D,0
46.7553,29.4176,316.1,1,1,2021-11-06,1103,Aqua,MODIS,76,6.03,288.5,14.4,D,0
45.6358,28.5025,310.6,1,1,2021-11-06,1103,Aqua,MODIS,70,6.03,289.3,9.6,D,0
46.7771,29.5053,301.2,1,1,2021-11-06,1103,Aqua,MODIS,41,6.03,284.4,4.4,D,0
46.7571,29.4305,312.6,1,1,2021-11-06,1103,Aqua,MODIS,73,6.03,288.3,11.5,D,0
46.1562,28.8328,301.3,2.5,1.5,2021-11-07,1146,Aqua,MODIS,46,6.03,280.7,25.2,D,0
46.7052,29.5709,301.2,1.3,1.1,2021-11-11,1121,Aqua,MODIS,46,6.03,283.1,8.7,D,0
46.7027,29.5646,306.4,1.3,1.1,2021-11-11,1121,Aqua,MODIS,63,6.03,283.5,13.1,D,0
47.7658,29.1512,312.8,1.3,1.1,2021-11-11,1122,Aqua,MODIS,73,6.03,283.2,20.8,D,0
48.2214,27.8876,305,1.2,1.1,2021-11-11,1122,Aqua,MODIS,60,6.03,284.6,10.6,D,0
47.2579,28.4663,307.5,1.2,1.1,2021-11-11,1122,Aqua,MODIS,65,6.03,283,13.5,D,0
46.7583,29.3952,302.3,1.3,1.1,2021-11-11,1122,Aqua,MODIS,52,6.03,284,9.8,D,0
47.7641,29.1341,316.5,1.3,1.1,2021-11-11,1122,Aqua,MODIS,77,6.03,284,25.3,D,0
47.1591,29.4017,317.3,2.3,1.5,2021-11-16,1140,Aqua,MODIS,77,6.03,283,54.3,D,0
46.3624,28.4465,304.4,2,1.4,2021-11-16,1140,Aqua,MODIS,59,6.03,281.4,22.1,D,0
47.1722,29.4,317.8,2.3,1.5,2021-11-16,1140,Aqua,MODIS,78,6.03,281.7,56.5,D,0
48.3381,26.8031,306.6,1.5,1.2,2021-11-17,1045,Aqua,MODIS,64,6.03,280.5,19,D,0
46.3694,28.8093,301.1,1.1,1,2021-11-20,1115,Aqua,MODIS,0,6.03,274.4,5.9,D,0
47.0424,29.5244,300.2,2.4,1.5,2021-11-21,1021,Aqua,MODIS,30,6.03,285.1,17.3,D,0
47.0411,29.5059,306.8,4.1,1.9,2021-11-21,1159,Aqua,MODIS,64,6.03,284.6,69.5,D,0
47.0461,29.4967,303.9,4.1,1.9,2021-11-21,1159,Aqua,MODIS,57,6.03,284.6,55.2,D,0
46.3346,28.2724,300.9,1,1,2021-11-22,1103,Aqua,MODIS,42,6.03,285.9,5.6,D,0
