latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.5907,21.1843,322.2,1.4,1.2,2021-04-12,0918,Terra,MODIS,80,6.03,287.4,28.4,D,2
48.6075,21.1894,307,1.1,1.1,2021-04-22,0954,Terra,MODIS,56,6.03,291.4,6.8,D,2
48.6042,21.1819,310.9,1,1,2021-04-24,0942,Terra,MODIS,63,6.03,289.3,9.4,D,2
48.6107,21.1939,304.1,1.2,1.1,2021-04-26,1116,Aqua,MODIS,39,6.03,287.5,6.4,D,2
48.6056,21.1834,307.1,1.1,1,2021-04-30,2015,Terra,MODIS,70,6.03,283.8,12,N,2
48.4138,19.0911,315.3,1,1,2021-05-01,1134,Aqua,MODIS,70,6.03,295.4,10.7,D,0
48.5882,21.1924,325.5,1,1,2021-05-04,0055,Aqua,MODIS,100,6.03,276.5,30.1,N,2
48.5904,21.1786,312.4,1,1,2021-05-04,0055,Aqua,MODIS,85,6.03,274.9,16.9,N,2
48.5868,21.1827,332.7,1.2,1.1,2021-05-05,0923,Terra,MODIS,83,6.03,294.7,38.4,D,2
48.5874,21.1865,308.4,1.5,1.2,2021-05-06,1006,Terra,MODIS,63,6.03,290.8,11.5,D,2
48.5956,21.1846,306.6,1.2,1.1,2021-05-08,0031,Aqua,MODIS,68,6.03,276.2,15.6,N,2
48.0946,17.5557,301.2,1,1,2021-05-08,1140,Aqua,MODIS,27,6.03,289.5,3.4,D,0
48.054,18.5351,303.9,1,1,2021-05-08,1140,Aqua,MODIS,14,6.03,289.2,4,D,2
48.5879,21.1861,312.9,2.4,1.5,2021-05-09,0859,Terra,MODIS,73,6.03,293,30.9,D,2
48.6036,21.1795,301.2,1.2,1.1,2021-05-09,2009,Terra,MODIS,39,6.03,271.7,11.2,N,2
48.6047,21.1798,320.9,1,1,2021-05-10,0942,Terra,MODIS,57,6.03,302.4,11,D,2
48.5826,21.1901,328.1,1,1,2021-05-10,1128,Aqua,MODIS,83,6.03,304.9,18.1,D,2
48.5805,21.1766,328.4,1,1,2021-05-10,1128,Aqua,MODIS,83,6.03,302.6,19.1,D,2
48.6054,21.1702,300.1,1.5,1.2,2021-05-10,2051,Terra,MODIS,15,6.03,283.5,11.8,N,2
48.6067,21.1857,332.7,1.1,1,2021-05-12,0930,Terra,MODIS,78,6.03,305.5,24.6,D,2
48.5822,21.1766,326.3,1.2,1.1,2021-05-12,1116,Aqua,MODIS,74,6.03,304.6,18.8,D,2
48.5852,21.1926,322.1,1.2,1.1,2021-05-12,1116,Aqua,MODIS,62,6.03,307.3,12.5,D,2
48.6051,21.1875,311.6,1,1,2021-05-19,0936,Terra,MODIS,38,6.03,291.4,6.6,D,2
48.61,21.18,302.3,1,1,2021-05-22,0043,Aqua,MODIS,48,6.03,282.6,8,N,2
48.6038,21.1774,300.7,1,1,2021-05-23,2020,Terra,MODIS,32,6.03,280.9,7.1,N,2
48.609,21.1889,301.8,1.2,1.1,2021-05-24,0031,Aqua,MODIS,45,6.03,280,11.4,N,2
48.6023,21.1875,313.3,1,1,2021-05-26,0942,Terra,MODIS,36,6.03,296.4,7.1,D,2
48.7006,18.4111,300.8,1.2,1.1,2021-05-26,1128,Aqua,MODIS,40,6.03,289.9,4.3,D,2
49.0341,19.7341,305.5,1.1,1,2021-05-26,1128,Aqua,MODIS,44,6.03,292.2,6.2,D,2
48.6056,21.1817,323.3,1,1,2021-05-26,1128,Aqua,MODIS,74,6.03,303.4,15.6,D,2
48.6041,21.1802,305,1.5,1.2,2021-05-26,2051,Terra,MODIS,63,6.03,282.9,17.1,N,2
48.612,21.1852,305.5,1.1,1.1,2021-05-27,0101,Aqua,MODIS,64,6.03,281.1,12.3,N,2
48.6079,21.1831,315.5,1.2,1.1,2021-05-28,1116,Aqua,MODIS,55,6.03,300.9,11.5,D,2
48.6118,21.1872,301.4,1.8,1.3,2021-06-01,0120,Aqua,MODIS,41,6.03,280.6,18.4,N,2
48.6037,21.1815,303.1,1.1,1,2021-06-01,2014,Terra,MODIS,53,6.03,283.4,9.6,N,2
48.6094,21.1828,320.1,1,1,2021-06-02,0947,Terra,MODIS,55,6.03,301.3,11.1,D,2
49.0983,18.9335,311.6,1,1,2021-06-02,1134,Aqua,MODIS,40,6.03,298,6.1,D,2
48.6113,21.1791,319,1,1,2021-06-07,0043,Aqua,MODIS,98,6.03,284.5,19.7,N,2
48.6094,21.1927,310.3,1,1,2021-06-07,0043,Aqua,MODIS,80,6.03,285.9,12.4,N,2
48.6017,21.1788,301.1,2.8,1.6,2021-06-07,1938,Terra,MODIS,38,6.03,287.5,27.9,N,2
48.6067,21.1857,301,1,1,2021-06-08,2020,Terra,MODIS,22,6.03,289.9,5.3,N,2
48.6073,21.1863,305.6,1.2,1.1,2021-06-09,0031,Aqua,MODIS,63,6.03,285,11.7,N,2
48.6081,21.1793,302.8,1.2,1.1,2021-06-09,0031,Aqua,MODIS,46,6.03,284,9.5,N,2
47.8912,17.68,318.8,1,1,2021-06-09,0954,Terra,MODIS,44,6.03,305.7,7.6,D,0
48.6051,21.1871,326.6,1,1,2021-06-11,1128,Aqua,MODIS,63,6.03,307.7,17.2,D,2
49.0804,19.3447,319.4,1.1,1,2021-06-11,1128,Aqua,MODIS,73,6.03,300.7,13,D,2
48.6078,21.1759,306.9,1.1,1.1,2021-06-13,2038,Terra,MODIS,69,6.03,283.7,12,N,2
48.6083,21.1946,318.9,1.4,1.2,2021-06-15,0917,Terra,MODIS,64,6.03,302.6,16.1,D,2
48.6041,21.1879,317.8,1.4,1.2,2021-06-15,0917,Terra,MODIS,33,6.03,301.3,13.8,D,2
48.6072,21.1734,302.8,1,1,2021-06-15,2026,Terra,MODIS,52,6.03,277.7,7.8,N,2
48.6091,21.1867,302.4,1,1,2021-06-15,2026,Terra,MODIS,49,6.03,281.8,7.4,N,2
48.6054,21.1778,308.4,1.1,1,2021-06-16,0037,Aqua,MODIS,74,6.03,285.3,11.7,N,2
48.607,21.1925,319.4,1.3,1.1,2021-06-16,0959,Terra,MODIS,53,6.03,303.7,13.7,D,2
48.2278,16.9925,322.2,1,1,2021-06-16,1000,Terra,MODIS,62,6.03,308.3,10.9,D,2
48.6101,21.1862,319.1,2,1.4,2021-06-17,0904,Terra,MODIS,76,6.03,300.8,28.8,D,2
48.6115,21.1926,316.5,2,1.4,2021-06-17,0904,Terra,MODIS,27,6.03,301,20.9,D,2
48.6051,21.1868,309.8,1.1,1,2021-06-17,2014,Terra,MODIS,41,6.03,291.9,11.6,N,2
48.6081,21.1784,305.2,1.3,1.1,2021-06-19,0107,Aqua,MODIS,63,6.03,288.6,10.9,N,2
49.245,19.3426,314.1,1.1,1.1,2021-06-20,0935,Terra,MODIS,26,6.03,301.2,7.5,D,2
48.8095,19.5664,311.4,1.2,1.1,2021-06-20,1122,Aqua,MODIS,28,6.03,297.1,7.5,D,2
48.602,21.1674,312.7,1.3,1.1,2021-06-20,2045,Terra,MODIS,85,6.03,289.7,15.7,N,2
48.6037,21.1848,322.2,1.3,1.1,2021-06-20,2045,Terra,MODIS,100,6.03,291.6,28.2,N,2
48.6138,21.1824,309.2,1.3,1.1,2021-06-20,2045,Terra,MODIS,77,6.03,291.3,13,N,2
48.6073,21.1881,309,1,1,2021-06-21,0055,Aqua,MODIS,76,6.03,291,9.9,N,2
48.6096,21.1743,300.4,1,1,2021-06-21,0055,Aqua,MODIS,20,6.03,288.9,4.3,N,2
48.6096,21.1743,301.3,2,1.4,2021-06-21,1949,Terra,MODIS,39,6.03,290.5,11.9,N,2
48.6072,21.1806,302.1,2,1.4,2021-06-21,1949,Terra,MODIS,43,6.03,291.2,12.9,N,2
48.6079,21.184,325.5,1.2,1.1,2021-06-22,0923,Terra,MODIS,69,6.03,300.3,18,D,2
48.5846,21.1838,307.1,1,1,2021-06-22,2032,Terra,MODIS,70,6.03,294.1,7.4,N,2
48.6026,21.1785,312.5,1,1,2021-06-22,2032,Terra,MODIS,77,6.03,294.1,10.2,N,2
48.6117,21.1758,304.1,1,1,2021-06-22,2032,Terra,MODIS,59,6.03,293.7,4.8,N,2
48.6122,21.2019,307.1,1,1,2021-06-23,0043,Aqua,MODIS,70,6.03,293.4,7.4,N,2
48.6054,21.1928,303.6,1,1,2021-06-23,0043,Aqua,MODIS,56,6.03,292.7,5.8,N,2
48.623,21.1911,302.5,1,1,2021-06-23,0043,Aqua,MODIS,3,6.03,292.2,4.2,N,2
48.6073,21.1793,314.8,1,1,2021-06-23,0043,Aqua,MODIS,90,6.03,292.1,13.8,N,2
49.3017,18.7782,314.3,1.2,1.1,2021-06-23,1005,Terra,MODIS,40,6.03,300.4,8.9,D,2
48.6045,21.1648,304,3.1,1.7,2021-06-23,2115,Terra,MODIS,58,6.03,292,27.4,N,2
48.6062,21.192,322.2,1.7,1.3,2021-06-24,0910,Terra,MODIS,36,6.03,303.1,18.9,D,2
48.605,21.1823,316.6,1,1,2021-06-24,2020,Terra,MODIS,93,6.03,296.2,13.2,N,2
48.6098,21.1952,301.8,1.2,1.1,2021-06-25,0031,Aqua,MODIS,19,6.03,291.1,6.1,N,2
48.6116,21.1787,302.2,1.2,1.1,2021-06-25,0031,Aqua,MODIS,30,6.03,291.4,6.1,N,2
48.6096,21.1859,322.6,1.1,1.1,2021-06-25,0953,Terra,MODIS,41,6.03,305,12.4,D,2
47.8873,17.6739,320.1,1,1,2021-06-25,0954,Terra,MODIS,65,6.03,303,9.1,D,0
48.602,21.1798,303.9,1.2,1.1,2021-06-26,2008,Terra,MODIS,51,6.03,289.4,8,N,2
