latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
29.8422,47.7994,314.5,1.1,1,2021-11-16,0957,Aqua,MODIS,54,6.03,293.1,9.5,D,0
29.0234,48.1459,302.9,1,1,2021-11-17,2245,Aqua,MODIS,52,6.03,289.7,6.5,N,2
28.9745,47.5325,319.6,1.4,1.2,2021-11-25,0950,Aqua,MODIS,69,6.03,298.4,15.2,D,0
29.9277,47.6952,300,1.3,1.1,2021-11-25,1910,Terra,MODIS,6,6.03,285,9.1,N,0
29.0464,48.141,303.5,2.8,1.6,2021-11-30,1928,Terra,MODIS,23,6.03,290.2,27.9,N,2
29.0491,48.1351,305.9,2.8,1.6,2021-11-30,1928,Terra,MODIS,66,6.03,290,37.8,N,2
28.9955,47.9942,315.2,1.1,1,2021-12-03,0721,Terra,MODIS,70,6.03,296.3,10.5,D,0
28.997,47.9829,308.8,1.1,1,2021-12-03,0721,Terra,MODIS,56,6.03,296.9,4.8,D,0
28.9979,47.9939,303.3,1,1,2021-12-03,2245,Aqua,MODIS,54,6.03,279.1,9.8,N,0
29.0267,48.1243,307.7,2.6,1.6,2021-12-07,0657,Terra,MODIS,45,6.03,293.1,18.3,D,0
29.0151,48.1464,328.6,1.1,1.1,2021-12-07,1015,Aqua,MODIS,61,6.03,296.1,26.7,D,2
29.0137,48.1346,316.8,1.1,1.1,2021-12-07,1015,Aqua,MODIS,65,6.03,293.1,11.7,D,2
29.02,47.5914,310.4,1.4,1.2,2021-12-08,1839,Terra,MODIS,80,6.03,271.6,22.7,N,0
29.0225,48.1422,320.1,1.3,1.1,2021-12-08,1839,Terra,MODIS,90,6.03,267.9,0,N,2
29.0241,48.1493,329.7,1,1,2021-12-09,1003,Aqua,MODIS,61,6.03,299.4,20.3,D,2
29.0152,48.1511,318.5,1,1,2021-12-09,1003,Aqua,MODIS,50,6.03,300.4,8.8,D,2
29.0226,48.1392,357.3,1,1,2021-12-09,1003,Aqua,MODIS,98,6.03,302.2,71.9,D,2
29.0137,48.1409,333.1,1,1,2021-12-09,1003,Aqua,MODIS,84,6.03,302.3,25.8,D,2
29.0181,48.1446,327.1,2.2,1.4,2021-12-09,1922,Terra,MODIS,100,6.03,289.5,81.8,N,2
29.0309,48.1432,301,2.2,1.4,2021-12-09,1922,Terra,MODIS,35,6.03,288.6,17.4,N,2
29.9745,47.6777,326.2,2,1.4,2021-12-13,0939,Aqua,MODIS,82,6.03,296.4,58.2,D,0
29.9624,47.6809,306.2,2,1.4,2021-12-13,0939,Aqua,MODIS,36,6.03,295.1,10.1,D,0
29.9679,47.6647,314.7,2,1.4,2021-12-13,0939,Aqua,MODIS,69,6.03,295.6,27.1,D,0
29.9719,47.6852,332,2,1.4,2021-12-13,0939,Aqua,MODIS,86,6.03,296,78.5,D,0
29.8659,47.7321,301.8,1.1,1.1,2021-12-15,1845,Terra,MODIS,45,6.03,284.9,8.3,N,0
29.8665,47.7274,339.6,1,1,2021-12-16,1009,Aqua,MODIS,91,6.03,297.8,39.3,D,0
29.8651,47.717,314.4,1,1,2021-12-16,1009,Aqua,MODIS,69,6.03,297.4,8.2,D,0
29.85,47.7411,312.4,1,1,2021-12-16,1009,Aqua,MODIS,60,6.03,297.6,6.9,D,0
29.8656,47.7249,303.2,2.7,1.6,2021-12-16,1928,Terra,MODIS,54,6.03,282.4,34.1,N,0
28.9834,48.1265,310.7,1.2,1.1,2021-12-23,1015,Aqua,MODIS,60,6.03,295.5,7.1,D,0
29.8686,47.7177,319.9,1.1,1.1,2021-12-23,1016,Aqua,MODIS,77,6.03,293.7,17.5,D,0
29.9669,47.6888,326.6,1,1,2021-12-26,0727,Terra,MODIS,84,6.03,286.6,25.9,D,0
28.9729,47.9551,323.3,1,1,2021-12-26,0727,Terra,MODIS,82,6.03,290.8,19.8,D,0
29.8466,47.7955,309.1,1.3,1.1,2021-12-27,0951,Aqua,MODIS,64,6.03,291.6,9.3,D,0
29.0117,47.6705,309.1,1.3,1.1,2021-12-27,0951,Aqua,MODIS,61,6.03,294.7,7.6,D,0
29.0094,47.6571,313.7,1.3,1.1,2021-12-27,0951,Aqua,MODIS,70,6.03,294.3,12.9,D,0
29.8498,47.7968,302.3,1.3,1.1,2021-12-31,0745,Terra,MODIS,51,6.03,287.5,5.9,D,0
29.8269,47.7517,303.6,1.3,1.1,2021-12-31,0745,Terra,MODIS,56,6.03,287.5,6.7,D,0
28.8998,47.7487,302.6,1.3,1.1,2021-12-31,0745,Terra,MODIS,53,6.03,288.1,4.9,D,0
28.902,47.7357,329.4,1.3,1.1,2021-12-31,0745,Terra,MODIS,86,6.03,288.2,39.3,D,0
