latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
36.5563,140.5244,313.4,1,1,2021-01-02,0132,Terra,MODIS,74,6.03,280.6,14.9,D,0
35.0308,136.8882,302,1.2,1.1,2021-01-02,0133,Terra,MODIS,50,6.03,283.3,7.8,D,2
35.0324,136.8754,303.2,1.2,1.1,2021-01-02,0133,Terra,MODIS,40,6.03,284.7,8.2,D,2
35.351,139.8693,301.6,1,1,2021-01-02,0133,Terra,MODIS,0,6.03,285.7,6,D,2
35.0271,136.8761,302.7,1,1,2021-01-02,1651,Aqua,MODIS,45,6.03,276.1,9.3,N,2
35.3519,139.8808,301.2,1.2,1.1,2021-01-04,0120,Terra,MODIS,0,6.03,284.9,7.8,D,2
33.2557,131.6519,301.3,1.1,1,2021-01-04,0436,Aqua,MODIS,43,6.03,287.6,5,D,2
35.0246,136.8685,303,1.5,1.2,2021-01-06,0424,Aqua,MODIS,0,6.03,283.5,11.1,D,2
35.0273,136.8832,303.7,1,1,2021-01-07,0151,Terra,MODIS,47,6.03,283.4,6.7,D,2
35.0291,136.8719,310.7,1,1,2021-01-07,0151,Terra,MODIS,52,6.03,284.6,11.1,D,2
35.0276,136.8718,300.4,1.4,1.2,2021-01-07,1709,Aqua,MODIS,24,6.03,274.1,14.8,N,2
35.0282,136.8696,300.9,1.1,1,2021-01-08,0412,Aqua,MODIS,0,6.03,276.8,7.2,D,2
35.0286,136.8793,302.6,1,1,2021-01-09,0139,Terra,MODIS,38,6.03,280.4,7,D,2
35.026,136.8744,302.1,1.4,1.2,2021-01-09,1241,Terra,MODIS,46,6.03,273.1,16,N,2
35.0292,136.8766,302.7,1.1,1,2021-01-09,1657,Aqua,MODIS,51,6.03,272.9,10.9,N,2
35.9966,139.9801,301.6,1.1,1,2021-01-10,0359,Aqua,MODIS,48,6.03,283.6,6.8,D,0
35.9904,139.988,300.1,1.1,1,2021-01-10,0359,Aqua,MODIS,29,6.03,283.6,5.3,D,2
33.2607,131.6499,302.5,1.1,1.1,2021-01-12,1311,Terra,MODIS,50,6.03,276.6,12,N,2
33.2558,131.6565,300.7,1.1,1,2021-01-14,0158,Terra,MODIS,21,6.03,287.4,3.1,D,2
33.2573,131.6453,302.9,1.1,1,2021-01-14,0158,Terra,MODIS,30,6.03,289.4,4.4,D,2
35.9341,140.6764,307.1,1.2,1.1,2021-01-14,0335,Aqua,MODIS,0,6.03,289.6,10.8,D,2
35.3468,139.8678,302.1,1.4,1.2,2021-01-14,0335,Aqua,MODIS,38,6.03,290.4,7.2,D,2
35.0292,136.8727,306.8,1,1,2021-01-14,1259,Terra,MODIS,69,6.03,280.4,10.9,N,2
33.2612,131.6495,303.2,1,1,2021-01-14,1716,Aqua,MODIS,54,6.03,280.8,9.7,N,2
33.2599,131.6553,307.4,1.1,1,2021-01-15,0417,Aqua,MODIS,57,6.03,291.7,6.9,D,2
33.258,131.6436,313,1.1,1.1,2021-01-15,0417,Aqua,MODIS,69,6.03,293.1,11.5,D,2
35.0259,136.8802,308.3,1.2,1.1,2021-01-15,0418,Aqua,MODIS,58,6.03,288.6,11.9,D,2
35.0243,136.8671,309.4,1.2,1.1,2021-01-15,0418,Aqua,MODIS,0,6.03,289,12.9,D,2
35.9359,140.6781,300.7,1.2,1.1,2021-01-16,0144,Terra,MODIS,0,6.03,287,5.9,D,2
35.3535,139.8709,304.8,1.2,1.1,2021-01-16,0145,Terra,MODIS,0,6.03,289.4,7.8,D,2
33.2577,131.6563,300.7,1.7,1.3,2021-01-17,0228,Terra,MODIS,30,6.03,283.5,13.6,D,2
35.0293,136.8688,308.5,1.2,1.1,2021-01-18,0133,Terra,MODIS,0,6.03,285.3,11.2,D,2
35.0278,136.8816,304.8,1.2,1.1,2021-01-18,0133,Terra,MODIS,56,6.03,284,8.8,D,2
35.3711,139.8539,321.6,1.2,1.1,2021-01-18,1651,Aqua,MODIS,100,6.03,280.2,27.6,N,3
33.2574,131.6474,312.5,1.2,1.1,2021-01-19,0216,Terra,MODIS,63,6.03,285.8,16.2,D,2
31.9412,131.4539,303.7,1.2,1.1,2021-01-19,0216,Terra,MODIS,43,6.03,289.1,6,D,2
33.2553,131.6598,301.2,1.2,1.1,2021-01-19,0216,Terra,MODIS,39,6.03,284.1,6.8,D,2
35.3504,139.8743,303.6,1,1,2021-01-19,0353,Aqua,MODIS,0,6.03,288.3,6.1,D,2
35.9302,140.6744,300.2,1,1,2021-01-19,0353,Aqua,MODIS,0,6.03,285.6,4.9,D,2
36.1375,139.3775,311,1,1,2021-01-19,0353,Aqua,MODIS,71,6.03,282.3,11.7,D,2
36.1359,139.3666,342.3,1,1,2021-01-19,0353,Aqua,MODIS,93,6.03,284.2,49.1,D,2
35.9393,140.6725,301.6,1,1,2021-01-19,0353,Aqua,MODIS,45,6.03,285.6,5.8,D,2
33.2633,131.6533,301.1,1,1,2021-01-19,1317,Terra,MODIS,38,6.03,277.9,9.4,N,2
35.3549,139.8759,302.8,1.2,1.1,2021-01-20,0120,Terra,MODIS,0,6.03,283.6,9.3,D,2
33.2617,131.6432,306.1,1.1,1,2021-01-20,0436,Aqua,MODIS,47,6.03,290.2,6.6,D,2
33.9227,130.8411,312.4,1,1,2021-01-21,0204,Terra,MODIS,0,6.03,286.2,12.4,D,2
35.9339,140.6706,301.8,1.1,1,2021-01-21,0341,Aqua,MODIS,32,6.03,290.1,4.7,D,2
35.9358,140.6822,310.3,1.1,1,2021-01-21,0341,Aqua,MODIS,0,6.03,288.7,10.8,D,2
35.3513,139.8767,303,1.1,1.1,2021-01-21,0341,Aqua,MODIS,0,6.03,288,6.5,D,2
36.1564,139.4379,300.6,1.2,1.1,2021-01-21,0341,Aqua,MODIS,40,6.03,289.2,4.1,D,2
40.5401,141.5036,311.5,1.2,1.1,2021-01-22,1625,Aqua,MODIS,75,6.03,270.4,20.9,N,2
42.6945,141.8186,322.5,1,1,2021-01-23,0331,Aqua,MODIS,0,6.03,270.6,27,D,0
35.9364,140.6757,301.3,1.1,1,2021-01-25,0138,Terra,MODIS,35,6.03,287.4,5.4,D,2
35.3745,139.8466,352.8,1,1,2021-01-25,0138,Terra,MODIS,96,6.03,284.8,73.9,D,3
35.3529,139.8698,302.3,1,1,2021-01-25,0138,Terra,MODIS,0,6.03,286.4,6.6,D,2
33.2552,131.6534,300.9,2,1.4,2021-01-25,0454,Aqua,MODIS,0,6.03,286.4,9.8,D,2
32.7631,130.954,310,1.8,1.3,2021-01-25,0454,Aqua,MODIS,69,6.03,288.3,23.7,D,0
32.7648,130.9721,319.9,1.8,1.3,2021-01-25,0454,Aqua,MODIS,80,6.03,289.4,43.3,D,0
35.9361,140.6802,302.2,1,1,2021-01-25,1241,Terra,MODIS,48,6.03,276.7,9.1,N,2
35.3527,139.873,301.6,1,1,2021-01-25,1241,Terra,MODIS,42,6.03,277.8,9.8,N,2
40.5366,141.5076,316.1,1.3,1.1,2021-01-25,1655,Aqua,MODIS,93,6.03,270.2,31.6,N,2
35.0303,136.8698,306.5,1,1,2021-01-25,1657,Aqua,MODIS,68,6.03,280.3,12.2,N,2
33.261,131.6503,304.5,1,1,2021-01-26,1324,Terra,MODIS,60,6.03,282.7,9.2,N,2
35.0276,136.8806,308.3,1.4,1.2,2021-01-27,0126,Terra,MODIS,51,6.03,288.1,13.6,D,2
40.5373,141.5044,332.9,1,1,2021-01-27,1643,Aqua,MODIS,100,6.03,270.1,41.1,N,2
35.4251,133.5443,307.7,1.1,1.1,2021-01-28,0209,Terra,MODIS,62,6.03,276.1,14.5,D,0
35.0265,136.8682,308.4,1.2,1.1,2021-01-28,1312,Terra,MODIS,75,6.03,280.8,16.3,N,2
40.5418,141.4999,313.2,1,1,2021-01-29,1631,Aqua,MODIS,81,6.03,267.5,19.1,N,2
40.5402,141.5121,323.6,1,1,2021-01-29,1631,Aqua,MODIS,100,6.03,269.5,29.1,N,2
35.0266,136.8741,303.2,1.2,1.1,2021-01-30,0157,Terra,MODIS,0,6.03,280.4,9.4,D,2
33.2567,131.6542,307.1,1.1,1,2021-01-30,0158,Terra,MODIS,61,6.03,285.5,8.7,D,2
33.2582,131.6431,308.4,1.1,1,2021-01-30,0158,Terra,MODIS,58,6.03,287,9.6,D,2
35.9352,140.675,302.6,1.2,1.1,2021-01-30,0335,Aqua,MODIS,0,6.03,286.1,8.7,D,2
33.2631,131.6482,305.3,1,1,2021-01-30,1716,Aqua,MODIS,64,6.03,279.4,12.1,N,2
40.5297,141.5054,312.2,2,1.4,2021-01-31,0100,Terra,MODIS,50,6.03,273.3,43.4,D,2
36.1051,140.1606,305.8,2.2,1.4,2021-01-31,0101,Terra,MODIS,62,6.03,281.6,26,D,2
36.7263,139.9509,313.1,2.3,1.5,2021-01-31,0101,Terra,MODIS,47,6.03,280.1,44.1,D,0
36.2574,139.7007,303.7,2.4,1.5,2021-01-31,0101,Terra,MODIS,57,6.03,282.5,24.2,D,0
36.3671,139.7979,311.2,2.3,1.5,2021-01-31,0101,Terra,MODIS,71,6.03,281.3,40.2,D,0
36.2554,139.7269,307,2.3,1.5,2021-01-31,0101,Terra,MODIS,65,6.03,281.7,30.9,D,0
36.7301,139.944,311.3,2.3,1.5,2021-01-31,0101,Terra,MODIS,48,6.03,280.1,43.7,D,0
36.6904,139.9396,320.5,2.3,1.5,2021-01-31,0101,Terra,MODIS,73,6.03,281.3,68.7,D,2
36.1065,140.1548,304.7,2.2,1.4,2021-01-31,0101,Terra,MODIS,58,6.03,281.7,22.5,D,0
32.004,131.4307,302.4,1.2,1.1,2021-01-31,0417,Aqua,MODIS,33,6.03,288.1,5,D,0
31.9733,131.4433,310.2,1.2,1.1,2021-01-31,0417,Aqua,MODIS,69,6.03,291.1,10.7,D,2
31.9706,131.3678,313.1,1.2,1.1,2021-01-31,0417,Aqua,MODIS,53,6.03,291.1,13,D,0
31.9686,131.3556,322.3,1.2,1.1,2021-01-31,0417,Aqua,MODIS,82,6.03,290.7,23.6,D,0
31.9741,131.3288,325.3,1.2,1.1,2021-01-31,0417,Aqua,MODIS,84,6.03,289.4,26.7,D,0
31.972,131.3165,312.7,1.2,1.1,2021-01-31,0417,Aqua,MODIS,57,6.03,289,12.8,D,0
31.9927,131.3061,315.8,1.2,1.1,2021-01-31,0417,Aqua,MODIS,76,6.03,289.7,17.1,D,2
31.9906,131.2937,313.5,1.2,1.1,2021-01-31,0417,Aqua,MODIS,66,6.03,290.8,14.6,D,0
31.9898,131.2301,309.9,1.2,1.1,2021-01-31,0417,Aqua,MODIS,69,6.03,289.3,12.8,D,0
31.9877,131.2179,301,1.2,1.1,2021-01-31,0417,Aqua,MODIS,30,6.03,285.7,5.8,D,0
32.0489,131.344,310.5,1.2,1.1,2021-01-31,0417,Aqua,MODIS,63,6.03,288.6,10.7,D,0
32.0407,131.295,302,1.2,1.1,2021-01-31,0417,Aqua,MODIS,35,6.03,288.8,5.5,D,0
32.0848,131.4998,300.7,1.2,1.1,2021-01-31,0417,Aqua,MODIS,27,6.03,288,3.7,D,0
32.0727,131.427,319.2,1.2,1.1,2021-01-31,0417,Aqua,MODIS,79,6.03,290.6,19.7,D,0
32.0707,131.4149,308.6,1.2,1.1,2021-01-31,0417,Aqua,MODIS,52,6.03,290.2,9,D,2
32.1029,131.4638,300.3,1.2,1.1,2021-01-31,0417,Aqua,MODIS,15,6.03,288.9,3.1,D,0
32.1083,131.4374,301.5,1.2,1.1,2021-01-31,0417,Aqua,MODIS,39,6.03,290.3,4,D,0
32.132,131.5194,304,1.2,1.1,2021-01-31,0417,Aqua,MODIS,50,6.03,290.1,5.9,D,2
32.1854,131.5444,301.8,1.2,1.1,2021-01-31,0417,Aqua,MODIS,0,6.03,289,4,D,0
31.8957,130.9835,304.8,1.2,1.1,2021-01-31,0417,Aqua,MODIS,47,6.03,289.7,9.5,D,0
32.0744,131.0618,304.7,1.2,1.1,2021-01-31,0417,Aqua,MODIS,60,6.03,285.2,11,D,0
32.9656,130.7299,304.5,1.2,1.1,2021-01-31,0417,Aqua,MODIS,59,6.03,292.5,5.9,D,0
32.9678,130.7427,302.5,1.2,1.1,2021-01-31,0417,Aqua,MODIS,52,6.03,291.6,4.2,D,0
31.4375,130.3193,310.3,1.4,1.2,2021-01-31,0417,Aqua,MODIS,22,6.03,291.1,12.2,D,0
31.902,130.4262,304.4,1.3,1.1,2021-01-31,0417,Aqua,MODIS,54,6.03,287.4,9.6,D,0
31.9191,130.4641,302.1,1.3,1.1,2021-01-31,0417,Aqua,MODIS,44,6.03,289.3,7,D,2
32.0034,130.5918,317.7,1.3,1.1,2021-01-31,0417,Aqua,MODIS,78,6.03,289.4,22.1,D,0
32.0401,130.6243,335.7,1.3,1.1,2021-01-31,0417,Aqua,MODIS,90,6.03,291.4,48.6,D,0
32.0378,130.611,313.5,1.3,1.1,2021-01-31,0417,Aqua,MODIS,27,6.03,290.2,14.1,D,0
32.0531,130.6434,315.6,1.3,1.1,2021-01-31,0417,Aqua,MODIS,16,6.03,289.2,17.6,D,0
32.0659,130.5988,311.3,1.3,1.1,2021-01-31,0417,Aqua,MODIS,46,6.03,291.2,13,D,2
32.0834,130.5808,312.7,1.3,1.1,2021-01-31,0417,Aqua,MODIS,69,6.03,289.9,16.8,D,0
31.7345,131.1262,325.6,1.2,1.1,2021-01-31,0417,Aqua,MODIS,55,6.03,290.5,26.4,D,2
31.742,131.1112,352.9,1.2,1.1,2021-01-31,0417,Aqua,MODIS,97,6.03,292,86,D,2
31.7399,131.0985,323.1,1.2,1.1,2021-01-31,0417,Aqua,MODIS,82,6.03,292.7,22.8,D,2
31.8082,131.0768,320.2,1.2,1.1,2021-01-31,0417,Aqua,MODIS,80,6.03,291.4,21.7,D,0
31.806,131.0641,316,1.2,1.1,2021-01-31,0417,Aqua,MODIS,76,6.03,292.1,16.5,D,0
31.8437,131.1077,302.1,1.2,1.1,2021-01-31,0417,Aqua,MODIS,40,6.03,291,4.6,D,0
31.8416,131.0951,312.3,1.2,1.1,2021-01-31,0417,Aqua,MODIS,72,6.03,291.1,13.7,D,0
31.8666,131.1088,303.1,1.2,1.1,2021-01-31,0417,Aqua,MODIS,42,6.03,290.8,6.3,D,0
33.5375,133.2617,317.4,1,1,2021-01-31,0417,Aqua,MODIS,78,6.03,289.3,17.1,D,0
33.5391,133.2724,301.3,1,1,2021-01-31,0417,Aqua,MODIS,46,6.03,287.9,5.6,D,0
33.266,133.1185,305.5,1,1,2021-01-31,0417,Aqua,MODIS,53,6.03,284.8,8.1,D,0
32.973,132.8883,302.2,1,1,2021-01-31,0417,Aqua,MODIS,21,6.03,288.3,5.8,D,0
32.964,132.8904,304.2,1,1,2021-01-31,0417,Aqua,MODIS,48,6.03,287.3,7.2,D,0
32.9657,132.9012,304,1,1,2021-01-31,0417,Aqua,MODIS,31,6.03,287.5,6.8,D,0
33.672,135.402,301.8,1,1,2021-01-31,0417,Aqua,MODIS,37,6.03,286.8,5.4,D,0
33.6615,135.3926,301.8,1,1,2021-01-31,0417,Aqua,MODIS,25,6.03,286.1,5,D,0
33.6629,135.4037,330.8,1,1,2021-01-31,0417,Aqua,MODIS,82,6.03,287.6,32.9,D,0
35.935,140.666,300.4,2.1,1.4,2021-01-31,0418,Aqua,MODIS,0,6.03,288.2,12.3,D,2
35.6336,138.6854,306.3,1.5,1.2,2021-01-31,0418,Aqua,MODIS,48,6.03,287.9,12.4,D,0
33.8846,133.0509,307.6,1,1,2021-01-31,0418,Aqua,MODIS,66,6.03,288.8,8.3,D,2
35.3625,140.0355,300.4,1.9,1.3,2021-01-31,0418,Aqua,MODIS,35,6.03,285.9,12.8,D,0
35.0261,136.8691,311,1.2,1.1,2021-01-31,0418,Aqua,MODIS,0,6.03,288.2,13.4,D,2
33.883,133.0402,302.6,1,1,2021-01-31,0418,Aqua,MODIS,41,6.03,288.3,5.4,D,2
34.8306,133.9121,313.9,1,1,2021-01-31,0418,Aqua,MODIS,74,6.03,279.7,13.8,D,0
36.2889,140.4141,304,2,1.4,2021-01-31,0418,Aqua,MODIS,58,6.03,284.9,17.4,D,0
35.0276,136.8823,302.7,1.2,1.1,2021-01-31,0418,Aqua,MODIS,46,6.03,288.1,6.5,D,2
34.1269,131.5232,301.5,1.1,1,2021-01-31,0418,Aqua,MODIS,47,6.03,286.1,6.7,D,0
35.6316,138.6924,315.8,1.5,1.2,2021-01-31,0418,Aqua,MODIS,76,6.03,287.6,27.9,D,0
34.2136,132.9653,304.9,1,1,2021-01-31,0418,Aqua,MODIS,52,6.03,284.8,7.8,D,0
34.181,131.0782,305.4,1.1,1.1,2021-01-31,0418,Aqua,MODIS,61,6.03,283.8,9.8,D,0
35.6352,138.702,310.7,1.6,1.2,2021-01-31,0418,Aqua,MODIS,59,6.03,286.5,19.3,D,0
35.6855,140.4658,303.6,2,1.4,2021-01-31,0418,Aqua,MODIS,56,6.03,285.5,19.3,D,0
33.2604,131.6403,300.5,1.7,1.3,2021-02-02,0228,Terra,MODIS,0,6.03,286.7,9.3,D,2
33.2568,131.6585,301.6,1.7,1.3,2021-02-02,0228,Terra,MODIS,36,6.03,286.3,10.7,D,2
35.3526,139.8785,303.3,1.2,1.1,2021-02-02,0405,Aqua,MODIS,0,6.03,291.7,5.7,D,2
35.9293,140.6785,303.8,1.4,1.2,2021-02-02,0406,Aqua,MODIS,0,6.03,286.9,8.8,D,2
35.0267,136.871,301.2,2.2,1.5,2021-02-02,1330,Terra,MODIS,39,6.03,276.9,29.6,N,2
40.5347,141.5017,311.2,1,1,2021-02-03,0131,Terra,MODIS,44,6.03,273.4,14.3,D,2
35.9343,140.6778,307.8,1,1,2021-02-03,0132,Terra,MODIS,0,6.03,287.3,9.2,D,2
35.3515,139.8773,302,1,1,2021-02-03,0132,Terra,MODIS,0,6.03,287.1,5.3,D,2
33.2604,131.6509,306,1.6,1.2,2021-02-03,0448,Aqua,MODIS,0,6.03,289.5,13.1,D,2
35.9362,140.6779,300.1,1.1,1,2021-02-03,1235,Terra,MODIS,15,6.03,277.2,9.3,N,2
34.178,131.1937,301.2,1.1,1,2021-02-04,0216,Terra,MODIS,45,6.03,281.5,7.9,D,0
35.9291,140.6765,313.5,1,1,2021-02-04,0353,Aqua,MODIS,0,6.03,290.2,12.2,D,2
35.4749,139.7187,306.4,1,1,2021-02-04,0353,Aqua,MODIS,0,6.03,288.6,7.1,D,2
35.5673,140.108,321,1,1,2021-02-04,0353,Aqua,MODIS,0,6.03,285.4,20.1,D,0
33.265,131.6478,306.6,1,1,2021-02-04,1317,Terra,MODIS,57,6.03,280.6,10.9,N,2
35.9321,140.6805,303.7,1.1,1.1,2021-02-05,0120,Terra,MODIS,0,6.03,287.5,7.3,D,2
35.4791,139.7233,302.9,1.2,1.1,2021-02-05,0120,Terra,MODIS,0,6.03,287.4,7,D,2
35.0282,136.8853,303.8,1.7,1.3,2021-02-05,0120,Terra,MODIS,43,6.03,284.7,14.4,D,2
33.2605,131.6463,314.4,1.1,1,2021-02-05,0436,Aqua,MODIS,52,6.03,286.1,14.3,D,2
40.5416,141.5006,313.5,1,1,2021-02-05,1637,Aqua,MODIS,82,6.03,270.2,17.4,N,2
40.5399,141.5123,320.6,1,1,2021-02-05,1637,Aqua,MODIS,100,6.03,271.6,23.5,N,2
34.7948,135.0468,300.4,1.2,1.1,2021-02-06,0203,Terra,MODIS,37,6.03,285.8,5.8,D,0
35.0715,137.1355,300.9,1.5,1.2,2021-02-06,0203,Terra,MODIS,42,6.03,284.8,5.5,D,2
35.0267,136.8762,308.2,1.4,1.2,2021-02-06,0203,Terra,MODIS,0,6.03,288,12.7,D,2
33.2602,131.6505,317.2,1,1,2021-02-06,0204,Terra,MODIS,67,6.03,290.2,14.5,D,2
34.5181,136.1431,303.1,1.9,1.3,2021-02-06,0341,Aqua,MODIS,55,6.03,283.5,18.8,D,0
35.0243,136.88,307.4,1.7,1.3,2021-02-06,0341,Aqua,MODIS,49,6.03,291.3,13,D,2
34.5105,136.1678,305,1.9,1.3,2021-02-06,0341,Aqua,MODIS,32,6.03,283.2,18.9,D,0
35.9333,140.6768,309.1,1.1,1,2021-02-06,0341,Aqua,MODIS,0,6.03,295.5,7.6,D,2
34.5224,136.1647,321.7,1.9,1.3,2021-02-06,0341,Aqua,MODIS,81,6.03,283.1,55,D,0
34.515,136.1619,327.7,1.9,1.3,2021-02-06,0341,Aqua,MODIS,85,6.03,284,71.4,D,0
35.0265,136.8741,305.7,1.1,1,2021-02-06,1305,Terra,MODIS,65,6.03,281.2,11.2,N,2
40.5342,141.5083,306.7,2.1,1.4,2021-02-06,1307,Terra,MODIS,69,6.03,271.1,38.1,N,2
40.5345,141.5026,310.3,2.1,1.4,2021-02-06,1307,Terra,MODIS,70,6.03,271,45.8,N,2
36.3025,140.0799,302.5,1.8,1.3,2021-02-07,0107,Terra,MODIS,35,6.03,285.8,11.1,D,0
36.9176,139.9023,305.7,1.9,1.3,2021-02-07,0107,Terra,MODIS,48,6.03,282.2,19.7,D,0
35.9378,140.6768,303.2,1.6,1.3,2021-02-07,0107,Terra,MODIS,0,6.03,290.4,10.3,D,2
35.9793,140.1166,346,1.8,1.3,2021-02-07,0107,Terra,MODIS,94,6.03,288.3,118.9,D,0
36.8867,139.9118,301.8,1.9,1.3,2021-02-07,0107,Terra,MODIS,27,6.03,283.5,13,D,0
36.9158,139.9227,302,1.9,1.3,2021-02-07,0107,Terra,MODIS,25,6.03,283.3,13.3,D,0
35.9811,140.0972,320.5,1.8,1.3,2021-02-07,0107,Terra,MODIS,42,6.03,287.8,36.3,D,2
36.7405,139.9894,302,1.8,1.3,2021-02-07,0107,Terra,MODIS,42,6.03,283.7,12.3,D,2
36.2556,140.0737,319.5,1.8,1.3,2021-02-07,0107,Terra,MODIS,24,6.03,285.9,36.4,D,0
36.3752,140.0164,314.5,1.8,1.3,2021-02-07,0107,Terra,MODIS,75,6.03,286,29.8,D,0
36.8379,140.0496,304.7,1.8,1.3,2021-02-07,0107,Terra,MODIS,24,6.03,285.1,13.2,D,0
36.2368,140.0653,317.7,1.8,1.3,2021-02-07,0107,Terra,MODIS,48,6.03,285.3,34.5,D,0
36.3398,140.0115,311.7,1.8,1.3,2021-02-07,0107,Terra,MODIS,53,6.03,286.7,22.6,D,0
36.7387,140.0098,304.6,1.8,1.3,2021-02-07,0107,Terra,MODIS,59,6.03,283.5,16.1,D,0
36.3454,140.0051,317.8,1.8,1.3,2021-02-07,0107,Terra,MODIS,70,6.03,287.1,34,D,0
35.8617,140.1523,303.5,1.7,1.3,2021-02-07,0108,Terra,MODIS,56,6.03,287.6,11.5,D,2
35.0296,136.8875,301.3,2.8,1.6,2021-02-07,0108,Terra,MODIS,0,6.03,286,19.5,D,2
35.9677,140.115,324.9,1.8,1.3,2021-02-07,0108,Terra,MODIS,67,6.03,286,47.6,D,0
35.8656,140.1468,300.9,1.7,1.3,2021-02-07,0108,Terra,MODIS,37,6.03,287.4,9.5,D,0
36.0166,139.4189,301.2,1.9,1.4,2021-02-07,0108,Terra,MODIS,45,6.03,288.9,8.4,D,2
36.0132,139.4114,301.8,1.9,1.4,2021-02-07,0108,Terra,MODIS,49,6.03,288.6,9.6,D,2
33.3491,129.5296,310.6,2.5,1.5,2021-02-07,0246,Terra,MODIS,0,6.03,284.8,44.2,D,0
31.8454,131.0789,314.2,1.1,1,2021-02-07,0423,Aqua,MODIS,74,6.03,292,12.1,D,0
32.1901,131.5028,307.8,1,1,2021-02-07,0423,Aqua,MODIS,50,6.03,293.5,5.7,D,0
31.9661,131.1937,304,1.1,1,2021-02-07,0423,Aqua,MODIS,58,6.03,291.6,6.6,D,0
31.7598,131.0004,301.6,1.1,1,2021-02-07,0423,Aqua,MODIS,26,6.03,291.1,3.6,D,0
32.1884,131.492,311.4,1,1,2021-02-07,0423,Aqua,MODIS,62,6.03,292.6,9,D,0
33.0457,132.9295,320.2,1,1,2021-02-07,0423,Aqua,MODIS,46,6.03,288,17,D,0
31.8988,130.9986,301.2,1.1,1,2021-02-07,0423,Aqua,MODIS,37,6.03,289.7,4.4,D,0
31.8136,130.2534,315.8,1.1,1.1,2021-02-07,0423,Aqua,MODIS,76,6.03,289.3,16.9,D,0
31.8394,131.0858,305.1,1.1,1,2021-02-07,0423,Aqua,MODIS,49,6.03,292.1,5.4,D,0
31.8377,131.0748,303.6,1.1,1,2021-02-07,0423,Aqua,MODIS,30,6.03,291.4,4.3,D,0
33.4103,133.2991,303.9,1,1,2021-02-07,0424,Aqua,MODIS,40,6.03,291.8,5.9,D,2
34.2938,132.6338,308.4,1,1,2021-02-07,0424,Aqua,MODIS,28,6.03,282.8,9.4,D,0
34.7132,134.9473,300.6,1.2,1.1,2021-02-07,0424,Aqua,MODIS,39,6.03,288.4,3.8,D,2
34.7351,133.7962,315.7,1.1,1,2021-02-07,0424,Aqua,MODIS,66,6.03,284.5,15.6,D,0
36.282,140.0832,304,2.4,1.5,2021-02-07,0424,Aqua,MODIS,44,6.03,290.8,19,D,2
36.2842,140.4234,308.9,2.5,1.5,2021-02-07,0424,Aqua,MODIS,64,6.03,289.5,31.5,D,2
34.8282,134.9855,306.3,1.2,1.1,2021-02-07,0424,Aqua,MODIS,55,6.03,287.6,8.4,D,2
34.4025,132.6823,307,1,1,2021-02-07,0424,Aqua,MODIS,57,6.03,287.3,8,D,2
33.8135,132.824,303.9,1,1,2021-02-07,0424,Aqua,MODIS,44,6.03,288.9,4.8,D,0
34.1242,131.0378,300.1,1,1,2021-02-07,0424,Aqua,MODIS,17,6.03,288.7,4.1,D,0
36.2776,140.4165,305.3,2.5,1.5,2021-02-07,0424,Aqua,MODIS,60,6.03,289.6,19.9,D,0
34.8372,134.8177,303.1,1.1,1.1,2021-02-07,0424,Aqua,MODIS,52,6.03,284.8,5.5,D,0
35.6015,140.4541,310.9,2.5,1.5,2021-02-07,0424,Aqua,MODIS,71,6.03,292,32.5,D,0
36.1933,140.2138,305.6,2.5,1.5,2021-02-07,0424,Aqua,MODIS,62,6.03,289.6,23.2,D,0
34.8245,133.8555,300.1,1.1,1,2021-02-07,0424,Aqua,MODIS,28,6.03,281.9,5.6,D,0
36.1881,140.2376,302.9,2.5,1.5,2021-02-07,0424,Aqua,MODIS,54,6.03,289.9,16.3,D,0
33.2733,132.6531,303.4,1,1,2021-02-07,0424,Aqua,MODIS,44,6.03,286.2,6.3,D,0
33.2718,132.6425,314,1,1,2021-02-07,0424,Aqua,MODIS,74,6.03,286.2,13.7,D,0
33.54,130.6743,300.3,1.1,1,2021-02-07,0424,Aqua,MODIS,34,6.03,286.9,5.2,D,0
33.533,130.6824,301.3,1.1,1,2021-02-07,0424,Aqua,MODIS,45,6.03,285.7,5.7,D,0
40.5373,141.5005,308.2,1.2,1.1,2021-02-07,1625,Aqua,MODIS,59,6.03,267.7,18.3,N,2
35.0333,136.876,303.1,1.7,1.3,2021-02-07,1626,Aqua,MODIS,53,6.03,278.9,20.6,N,2
33.2656,131.6465,313,1.2,1.1,2021-02-08,0151,Terra,MODIS,0,6.03,288.9,14.6,D,2
34.8768,137.1321,300.4,1.1,1,2021-02-08,0151,Terra,MODIS,36,6.03,280.6,5.5,D,2
35.0718,137.1313,305.5,1.1,1,2021-02-08,0151,Terra,MODIS,62,6.03,281.8,7.1,D,2
35.0035,137.0974,300.6,1.1,1,2021-02-08,0151,Terra,MODIS,40,6.03,283.6,4.1,D,2
35.0545,137.0739,300.6,1.1,1,2021-02-08,0151,Terra,MODIS,36,6.03,282.5,4.7,D,2
35.0316,136.8765,302.6,1,1,2021-02-08,1253,Terra,MODIS,50,6.03,276.6,9.6,N,2
35.9416,140.684,303.2,1.1,1.1,2021-02-08,1253,Terra,MODIS,54,6.03,274.9,11.5,N,2
