latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.2719,14.3375,304.6,2,1.4,2021-03-13,1044,Terra,MODIS,52,6.03,274.6,22.6,D,2
48.2737,14.345,301.8,2,1.4,2021-03-13,1044,Terra,MODIS,37,6.03,273.8,20.2,D,2
48.275,14.3261,303,1,1,2021-03-14,2058,Terra,MODIS,52,6.03,274.4,10.5,N,2
48.2768,14.3395,320.6,1,1,2021-03-14,2058,Terra,MODIS,100,6.03,275.8,24.1,N,2
48.2773,14.3296,313.9,1.1,1,2021-03-24,1211,Aqua,MODIS,50,6.03,286.2,12.7,D,2
48.2683,14.3396,304.8,2.2,1.4,2021-03-25,0930,Terra,MODIS,45,6.03,287,20.6,D,2
48.274,14.3269,305,4,1.9,2021-03-25,1108,Terra,MODIS,53,6.03,286,55.7,D,2
48.285,14.3298,301.4,4,1.9,2021-03-25,1108,Terra,MODIS,35,6.03,285.2,39.5,D,2
48.261,14.3165,304.2,2.6,1.5,2021-03-25,1116,Aqua,MODIS,55,6.03,291.8,22.1,D,2
48.2773,14.3413,306.8,1.2,1.1,2021-03-25,2040,Terra,MODIS,69,6.03,274.8,15.1,N,2
48.2746,14.3261,301.3,1.2,1.1,2021-03-25,2040,Terra,MODIS,40,6.03,274.7,11.2,N,2
48.2784,14.3273,311.4,1,1,2021-03-26,1013,Terra,MODIS,54,6.03,295,7.9,D,2
48.226,13.0335,303.1,1,1,2021-03-26,1013,Terra,MODIS,48,6.03,290.9,5.4,D,2
48.2525,13.0422,303.9,1,1,2021-03-26,1013,Terra,MODIS,54,6.03,290.8,4.7,D,2
48.2688,14.3321,309.6,1,1,2021-03-26,1013,Terra,MODIS,69,6.03,297.9,8.3,D,2
48.2763,14.3407,327.3,1,1,2021-03-26,1013,Terra,MODIS,64,6.03,296.8,23.7,D,2
48.2742,14.3416,316,1,1,2021-03-26,1159,Aqua,MODIS,50,6.03,296,10.2,D,2
48.2722,14.3284,319.7,1,1,2021-03-26,1159,Aqua,MODIS,76,6.03,300.9,13.5,D,2
48.2719,14.3418,310.9,2,1.4,2021-03-29,1044,Terra,MODIS,61,6.03,293.9,24.4,D,2
48.2704,14.327,313.1,1.7,1.3,2021-03-29,1230,Aqua,MODIS,64,6.03,294.4,20.9,D,2
48.2705,14.3389,315.1,1.3,1.1,2021-03-30,0949,Terra,MODIS,64,6.03,299.5,14.6,D,2
48.17,16.4519,311.5,1.2,1.1,2021-03-30,1134,Aqua,MODIS,62,6.03,295,8.5,D,2
48.2712,14.3391,325.6,1.5,1.2,2021-03-30,1135,Aqua,MODIS,72,6.03,300.3,36.7,D,2
48.6731,15.2906,305.5,1.4,1.2,2021-03-30,1135,Aqua,MODIS,47,6.03,292.9,5.9,D,0
48.2672,14.3194,313.7,1.5,1.2,2021-03-30,1135,Aqua,MODIS,72,6.03,301.2,15.1,D,2
48.2733,14.3375,322.6,1,1,2021-03-30,2058,Terra,MODIS,100,6.03,281.4,24.3,N,2
